1,2,3,4,5,6,7,8,9,10
0.971830985915493,0.742346641834478,0.7282621347922245,0.7212198812710977,0.714177627749971,0.714177627749971,0.6860086136654638,0.6930508671865906,0.6648818531020836,0.7000931207077175
0.9772727272727273,0.7341269841269842,0.7438672438672439,0.7243867243867244,0.7135642135642135,0.7016594516594516,0.6976911976911977,0.6937229437229437,0.6937229437229437,0.6937229437229437
0.9928571428571429,0.7814988290398126,0.8009367681498829,0.7508196721311475,0.7825526932084309,0.7672131147540984,0.7600702576112413,0.7447306791569086,0.745784543325527,0.7518735362997658
0.9662162162162162,0.6874713696747595,0.6848373797526339,0.7110627576729271,0.6950297755382502,0.6917086578103527,0.6772789738891434,0.6840357306459002,0.6967475950526798,0.6587265231333028
0.9714285714285714,0.726463700234192,0.7244730679156909,0.7142857142857143,0.7173302107728337,0.7244730679156909,0.6857142857142857,0.6785714285714286,0.6785714285714286,0.6785714285714286
0.975,0.6909090909090909,0.7227272727272728,0.7015151515151515,0.6931818181818182,0.6901515151515152,0.6765151515151515,0.6848484848484848,0.6765151515151515,0.6856060606060607
0.9866666666666667,0.7719658119658119,0.7719658119658119,0.7247863247863248,0.6953846153846154,0.6916239316239317,0.674017094017094,0.674017094017094,0.6521367521367522,0.6435897435897435
0.9552238805970149,0.7566567164179104,0.7382686567164178,0.7411940298507462,0.7491940298507462,0.7382686567164178,0.700955223880597,0.700955223880597,0.6711044776119403,0.663641791044776
0.9642857142857143,0.7733021077283373,0.740632318501171,0.7140515222482435,0.7069086651053864,0.7017564402810303,0.6874707259953161,0.6936768149882904,0.6792740046838408,0.6783372365339578
0.956140350877193,0.690448343079922,0.7385964912280703,0.7417153996101364,0.7052631578947368,0.7163742690058479,0.7005847953216374,0.6941520467836257,0.6766081871345029,0.7029239766081872
0.9662162162162162,0.700984883188273,0.700984883188273,0.700984883188273,0.700984883188273,0.684951901053596,0.6984654145671095,0.684951901053596,0.6781951442968392,0.6714383875400824
0.9811320754716981,0.7816614632822044,0.7290620333921543,0.7218677887878376,0.725464911089996,0.7268223157323198,0.7029998642595358,0.6958056196552191,0.7137912311660106,0.6958056196552191
0.9576271186440678,0.752389448196763,0.6959347521345737,0.7316808971581497,0.6977825920734039,0.7015419905696444,0.6902637950809226,0.6902637950809226,0.6836370587485663,0.6817892188097362
0.9565217391304348,0.7103216684340756,0.7767762460233298,0.7564510427712973,0.7764227642276422,0.7813715093672675,0.7578649699540474,0.7338282078472959,0.7216330858960763,0.7279957582184517
0.9615384615384616,0.7728043609933374,0.7380981223500909,0.7420351302241066,0.7457904300423985,0.7382798304058147,0.7075105996365839,0.7073288915808601,0.7112658994548758,0.6921259842519685
0.9736842105263157,0.6943469785575048,0.6943469785575048,0.6943469785575048,0.6980506822612086,0.6805068226120857,0.6943469785575048,0.6855750487329435,0.6717348927875244,0.662962962962963
0.9827586206896552,0.71358723623263,0.7716160576428204,0.744595985589295,0.7422799794132784,0.7581060216160577,0.7150025733401956,0.7385486361296963,0.7161605764282037,0.708955223880597
0.987012987012987,0.7466967814793901,0.7726708074534161,0.7574816487859966,0.731451157538114,0.7380011293054771,0.7423489553924336,0.7228684359119142,0.709768492377188,0.7228119706380576
0.9841269841269842,0.7462163159837578,0.7462163159837578,0.7462163159837578,0.7382798080472499,0.7380952380952381,0.7144702842377261,0.7301587301587301,0.7144702842377261,0.7222222222222222
0.9855072463768115,0.6825733474726052,0.6431601272534464,0.6866383881230117,0.6576528808766349,0.6477553905973843,0.6544715447154471,0.6544715447154471,0.6336161187698833,0.647225167903853
