1,2,3,4,5,6,7,8,9,10
0.22806937818058579,0.15116226228248128,0.17488677387461318,0.15116226228248128,0.5007173601147776,0.43342264179489537,0.43342264179489537,0.4614430491495151,0.41916732399306084,0.36482320492326287
0.16702615301943777,0.17502351801178626,0.2072185238431332,0.3096313081704862,0.26492769704273816,0.3295889909582642,0.14694367167412903,0.26492769704273816,0.26492769704273816,0.1676757576219862
0.3364069601793977,0.19579598089279204,0.2530240384255299,0.3089318983325271,0.19579598089279204,0.2521410715660359,0.315793088469768,0.2521410715660359,0.282876190928009,0.282876190928009
0.029348363544187458,0.034902173045212564,0.04313310928137536,0.034902173045212564,-0.010055457949809358,0.015585379459580216,0.21646360360528077,0.04313310928137536,0.0871473022316811,0.2516098041413563
0.2267390079504786,0.17502351801178626,0.3089318983325271,0.35760833308886075,0.3789138721703007,0.2769029505240595,0.29306619800671696,0.4176819009839754,0.3911247887145756,0.3089318983325271
0.3695201467970169,0.4200921286029544,0.3258379050707065,0.3972760788523302,0.5166666666666667,0.669938647194869,0.5865557254410011,0.6251201434911928,0.48538420461213666,0.4925124796069056
0.2682033606970106,0.2957619333858798,0.19340822680014474,0.36133215803920476,0.2957619333858798,0.47822529518497037,0.32688588007736946,0.36133215803920476,0.4000081140595553,0.4000081140595553
0.1972709783922585,0.07805359207121976,0.17254070556369452,0.2716234869765092,0.27987897490949826,0.36126370402352515,0.15206023046264078,0.21528712536644254,0.21528712536644254,0.15206023046264078
0.36288841275115513,0.24366266169609582,0.18045073225950925,0.2676767676767677,0.3063802925150554,0.25629255210066987,0.30166834086259015,0.30558769344304165,0.20116856232719482,0.30558769344304165
0.0374352961975914,-0.06365942121685342,-0.035314221927575926,-0.005781747560831093,-0.02562485726193483,-0.030538657931575876,0.05802345006999417,-0.030538657931575876,-0.005781747560831093,-0.02562485726193483
0.41793793929325507,0.10258147583103623,0.2521410715660359,0.16090587460714972,0.2918089035932009,0.13078299623495443,0.06567586718659173,0.13078299623495443,0.16090587460714972,0.16090587460714972
0.059287979915074944,0.06658389267233042,0.16787496689238907,0.32566076710230113,0.31170950088407456,0.41916732399306084,0.29165829734524956,0.36482320492326287,0.3517215088579076,0.34280378881488377
0.040029760992106166,0.12335800740246752,0.07989218633826776,0.30394589500269525,0.17153431029343122,0.17440554785664783,0.1360519720488255,0.3167300190063355,0.2730546163854619,0.2730546163854619
0.22321428571428573,0.22328804235236122,0.315793088469768,0.22321428571428573,0.39020958038625697,0.3402385544023616,0.39020958038625697,0.4082981345871748,0.4465958968688237,0.3747367070507946
0.16404358872971006,0.2561358820277077,0.16404358872971006,0.2521410715660359,0.35136588944826574,0.16165112853171532,0.008166599292500422,0.16165112853171532,0.2005943549507195,0.1267731382092775
0.11104846677501637,0.1696411166716621,0.19579598089279204,0.2521410715660359,0.22328804235236122,0.22328804235236122,0.22328804235236122,0.315793088469768,0.315793088469768,0.2561358820277077
0.3449067501607266,0.2805434950105677,0.1703721091952357,0.32975246941013364,0.22520638580619742,0.2897192860546457,0.20746471238901593,0.20746471238901593,0.32566076710230113,0.32566076710230113
0.3469326010143214,0.22457449135960314,0.1472585071856188,0.18459931315509262,0.2371637010463124,0.34091947831441927,0.36482320492326287,0.2918089035932009,0.41198917479639424,0.4359835636136324
-0.040109245925990786,0.17713925903820082,0.37433075243230485,0.27611008377898466,0.17254070556369452,0.18459931315509262,0.3209408091891759,0.2716234869765092,0.2716234869765092,0.27611008377898466
0.4333880097807549,0.4606518288963268,0.5997244807832645,0.667144906743185,0.39821261596195173,0.5839311334289814,0.450038523246119,0.41750358680057387,0.5347860373638946,0.41916732399306084
