1,2,3,4,5,6,7,8,9,10
0.6939560439560439,0.7857142857142857,0.5978021978021978,0.7035714285714285,0.6744505494505495,0.6543956043956044,0.548901098901099,0.6788461538461539,0.679945054945055,0.6942307692307692
0.607936507936508,0.6134920634920635,0.792063492063492,0.7928571428571429,0.6753968253968254,0.6746031746031746,0.6865079365079365,0.753968253968254,0.6357142857142857,0.719047619047619
0.5729166666666666,0.6754807692307693,0.6834935897435898,0.7828525641025641,0.8213141025641026,0.6698717948717949,0.6690705128205128,0.6995192307692307,0.7379807692307692,0.7692307692307692
0.7234042553191489,0.7340425531914894,0.7446808510638298,0.7234042553191489,0.6997340425531915,0.7553191489361701,0.6571808510638297,0.7234042553191489,0.6789893617021276,0.7215425531914894
0.875,0.8365384615384616,0.7980769230769231,0.7788461538461539,0.7596153846153846,0.7307692307692308,0.7019230769230769,0.7214285714285714,0.6826923076923077,0.6634615384615384
0.76,0.76,0.7024324324324325,0.6189189189189189,0.6954054054054054,0.7594594594594595,0.7464864864864865,0.6564864864864866,0.7794594594594595,0.7164864864864865
0.5664893617021276,0.7361702127659575,0.6773936170212767,0.7305851063829787,0.7162234042553192,0.7180851063829787,0.7718085106382979,0.75,0.6667553191489362,0.7393617021276595
0.5755813953488372,0.5996300211416491,0.6897463002114165,0.7108879492600423,0.7005813953488372,0.6992600422832981,0.6411205073995772,0.6083509513742071,0.6559196617336152,0.687367864693446
0.8877551020408163,0.7755102040816326,0.8571428571428572,0.8163265306122449,0.7346938775510204,0.7244897959183674,0.6909237379162192,0.7156283566058002,0.6237916219119226,0.6777658431793769
0.8111111111111111,0.7555555555555555,0.7444444444444445,0.7444444444444445,0.7428571428571429,0.7444444444444445,0.7658730158730158,0.7444444444444445,0.7079365079365079,0.7206349206349206
0.5859042553191489,0.7710106382978723,0.626595744680851,0.6954787234042553,0.7085106382978723,0.8074468085106383,0.7242021276595745,0.6848404255319149,0.7542553191489361,0.638563829787234
0.56553911205074,0.5980443974630021,0.7227801268498943,0.7468287526427061,0.6664904862579282,0.6762684989429175,0.665169133192389,0.7558139534883721,0.7116807610993657,0.6416490486257929
0.7391304347826086,0.7826086956521738,0.7391304347826086,0.6699363732767762,0.6699363732767762,0.7391304347826086,0.7282608695652174,0.725609756097561,0.5628313891834571,0.5978260869565217
0.8163265306122449,0.7857142857142857,0.7755102040816326,0.846938775510204,0.7346938775510204,0.7653061224489797,0.7419441460794844,0.7287862513426423,0.7419441460794844,0.6777658431793769
0.6426282051282051,0.7708333333333333,0.5833333333333333,0.5761217948717949,0.7628205128205128,0.7556089743589745,0.7556089743589745,0.8197115384615385,0.6995192307692307,0.5905448717948718
0.7608695652173914,0.7608695652173914,0.7608695652173914,0.7608695652173914,0.8194591728525982,0.7486744432661718,0.7038706256627784,0.7460233297985154,0.7285259809119831,0.6537645811240721
0.614095744680851,0.6590425531914894,0.8343085106382979,0.6553191489361703,0.5914893617021277,0.738031914893617,0.7143617021276596,0.7398936170212767,0.7292553191489362,0.6625
0.49497885835095135,0.6633192389006343,0.6976744186046512,0.733615221987315,0.629492600422833,0.538583509513742,0.5261627906976745,0.5161205073995772,0.5843023255813954,0.5710887949260042
0.7553191489361701,0.7765957446808511,0.7553191489361701,0.7553191489361701,0.7015957446808511,0.6840425531914893,0.7553191489361701,0.648936170212766,0.751595744680851,0.6289893617021276
0.8125,0.7083333333333334,0.6666666666666666,0.6105769230769231,0.6642628205128205,0.7067307692307692,0.5825320512820513,0.6306089743589743,0.5897435897435898,0.5977564102564102
