1,2,3,4,5,6,7,8,9,10
0.38475399937575705,0.6659555553531759,0.19245773898521318,0.4053649322416981,0.3421979986749553,0.3307874545134193,0.11398085466621664,0.356130325086836,0.36849427552314923,0.39502755060155703
0.26629834236564676,0.23376126040588738,0.5856784529528919,0.5857142857142857,0.3559149968866419,0.3576313977972988,0.38012157574854283,0.5299873094401923,0.3075619162024724,0.46057608037601816
0.2666341125962693,0.37360048028284587,0.38109122992121486,0.5630048496455965,0.6395607498806918,0.38313364242763415,0.3363490627048575,0.4014041104364277,0.5296011094822547,0.6257862187747438
0.5203777827218257,0.5367051081914128,0.5530380310880865,0.5203777827218257,0.40802203640823687,0.5693986233737298,0.3296176820945504,0.5203777827218257,0.4318221175623056,0.5007398694525826
0.739509972887452,0.6730769230769231,0.6104065480039953,0.5801193511153214,0.5503495392790071,0.5063696835418333,0.462775149679452,0.4648301892175517,0.43366532125560664,0.40430377003132
0.5616136003210516,0.5616136003210516,0.41508746599072877,0.25687108538592796,0.3922980005692897,0.5287270369030503,0.5268069148421701,0.38197232803060516,0.5635065656579784,0.47892858222556195
0.14185872838939645,0.49526311624358843,0.3750886420057293,0.5142381317343998,0.5036513539914812,0.49292520162199005,0.5657142399086443,0.5922383545978058,0.34969591653685805,0.5575476243448132
0.1528690627487934,0.2113332288477654,0.379492600422833,0.4436538658038563,0.4033000609683836,0.4226664576955308,0.31572196376129524,0.21914795708743107,0.3143414175223498,0.4092927743276675
0.7755102040816326,0.5907449465181523,0.722480464772593,0.6552101125174958,0.5279194821105173,0.512328387624667,0.44258648425354463,0.45784732955929025,0.29722123214547586,0.4056954457027866
0.6655357639581396,0.5791516784631352,0.5620475388233951,0.5620475388233951,0.5302249839431843,0.5620475388233951,0.5804750641208063,0.5620475388233951,0.44919419655631204,0.4933546807499536
0.1775690469676678,0.5601946094738497,0.2544123501266723,0.39561438623350176,0.4203889324352968,0.6355102733579688,0.44721642739065925,0.37266620923792254,0.5126171165920201,0.27936560433519086
0.14316587874931105,0.19640045943249632,0.45910620106312416,0.4944421269810015,0.33315710634066537,0.3738972510383542,0.342502004382395,0.5885004137894989,0.42976952028627347,0.30317906004483064
0.5492469761434063,0.6163604577092145,0.5492469761434063,0.3903185273923764,0.3903185273923764,0.5492469761434063,0.5325381093824779,0.4977289098126181,0.13558760657737814,0.32069114325866327
0.6552101125174958,0.6066619659415752,0.5907449465181523,0.7053347517685259,0.5279194821105173,0.5749307200761264,0.5243042295431072,0.4905601310267698,0.5243042295431072,0.4056954457027866
0.2880394655286456,0.558635716398767,0.16765472885698188,0.1514367817865472,0.5330972991364489,0.5393193716300061,0.5393193716300061,0.6517241808639762,0.4014041104364277,0.18804938419693135
0.5827044820983934,0.5827044820983934,0.5827044820983934,0.5827044820983934,0.6399370840811773,0.5486130639297717,0.461531758432375,0.521031687220669,0.45998808599213087,0.3256448045129181
0.22867855819626684,0.3393260783074363,0.6765813380891316,0.321053632907486,0.19921770213588585,0.49202568741815067,0.5171599208844254,0.4900610876700794,0.4660072219248701,0.4543334886610483
-0.010122859208346859,0.40315041494483966,0.49850274160600594,0.5000191960440863,0.29361727854430936,0.08055962377473097,0.0585327236186671,0.032872563652239804,0.17882042440964765,0.18348583740053603
0.5693986233737298,0.6022860762247713,0.5693986233737298,0.5693986233737298,0.4167100235340315,0.40075188918032856,0.5693986233737298,0.4040021296739825,0.5367934282254762,0.2915472229105673
0.6539354547257462,0.4924807746834752,0.4279002121398116,0.24607728319377492,0.4033308073051107,0.42935169135228574,0.17571164141156678,0.32762909050290717,0.20536117306828142,0.2148633358712858
