1,2,3,4,5,6,7,8,9,10
1.0,1.0,0.9714285714285714,0.9,0.8428571428571429,0.7423076923076923,0.8046703296703297,0.7568681318681318,0.7184065934065934,0.7423076923076923
1.0,1.0,0.9523809523809523,0.857936507936508,0.8333333333333333,0.7515873015873016,0.7634920634920634,0.7412698412698413,0.7634920634920634,0.7301587301587301
1.0,1.0,0.9895833333333333,0.8661858974358974,0.9358974358974359,0.858974358974359,0.7948717948717949,0.7996794871794872,0.7868589743589745,0.75
1.0,1.0,0.9787234042553192,0.8492021276595745,0.7872340425531915,0.7090425531914893,0.7659574468085106,0.7446808510638298,0.7747340425531914,0.7553191489361701
1.0,1.0,1.0,0.875,0.7552197802197802,0.7692307692307692,0.75,0.7453296703296703,0.7357142857142858,0.7741758241758241
1.0,1.0,0.99,0.8300000000000001,0.9199999999999999,0.7664864864864865,0.7464864864864865,0.76,0.77,0.752972972972973
1.0,1.0,0.8875,0.8162234042553191,0.85,0.7,0.7125,0.7518617021276596,0.7125,0.7037234042553192
0.9651162790697674,1.0,0.8514799154334038,0.8052325581395349,0.7832980972515856,0.7489429175475687,0.6688689217758985,0.645877378435518,0.6926532769556025,0.6471987315010571
1.0,1.0,0.9693877551020409,0.8775510204081632,0.8163265306122449,0.7593984962406015,0.7653061224489797,0.7653061224489797,0.7653061224489797,0.7653061224489797
1.0,1.0,1.0,0.9222222222222223,0.8214285714285714,0.7547619047619047,0.7436507936507937,0.7666666666666666,0.7777777777777778,0.7293650793650793
1.0,1.0,0.8824468085106383,0.9125,0.875,0.825,0.8125,0.8,0.8037234042553192,0.7630319148936171
1.0,1.0,1.0,0.9418604651162791,0.872093023255814,0.7793340380549683,0.7566067653276956,0.7563424947145878,0.7566067653276956,0.7341437632135306
0.9130434782608696,0.9130434782608696,0.7950689289501591,0.9037645811240721,0.8494167550371156,0.796659597030753,0.7897667020148462,0.7815482502651114,0.7924178154825027,0.7788971367974549
1.0,1.0,0.9489795918367347,0.9183673469387755,0.846938775510204,0.8061224489795918,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7564446831364124
1.0,1.0,0.9102564102564102,0.8381410256410257,0.8870192307692307,0.750801282051282,0.7091346153846154,0.7435897435897436,0.7435897435897436,0.7556089743589745
1.0,1.0,0.9130434782608696,0.8913043478260869,0.8695652173913043,0.7529162248144221,0.792152704135737,0.7690880169671261,0.7595440084835631,0.6837221633085897
1.0,1.0,0.9875,0.925,0.8037234042553192,0.7680851063829788,0.7430851063829788,0.775,0.7875,0.7468085106382978
1.0,0.81553911205074,0.8604651162790697,0.7325581395348837,0.8961416490486258,0.6213002114164905,0.6403276955602537,0.6519556025369979,0.6516913319238901,0.5726744186046512
1.0,1.0,0.9574468085106382,0.9893617021276595,0.9449468085106383,0.7904255319148936,0.8117021276595745,0.8010638297872341,0.8404255319148937,0.6497340425531914
1.0,1.0,0.96875,0.8020833333333333,0.7708333333333333,0.6875,0.6770833333333334,0.6490384615384616,0.6850961538461539,0.6514423076923077
