1,2,3,4,5,6,7,8,9,10
0.6763283970180523,0.6731083423179636,0.6837253844744224,0.6740974141267012,0.6642393409482881,0.678218644581071,0.6810844042099377,0.6814562367554378,0.6788100717658114,0.6907592424030867
0.5471429291148169,0.5465497192070327,0.5389822723156057,0.5433378585251726,0.5421428114991753,0.5438637772637657,0.5468839409321642,0.575179865396385,0.5570498636285015,0.5604743746656508
0.545157420085395,0.5463951754005903,0.5432992434519558,0.5386742245665024,0.5402565248889342,0.5444792127051474,0.5585470085470086,0.5506153619342473,0.5386070779125816,0.5452954491307699
0.5430270109002631,0.5343927957197272,0.5380906627248091,0.5377666820773617,0.5378122711284654,0.5367973944681672,0.535908325812058,0.5403047281752205,0.5590567835549822,0.5495018304055987
0.6782633011773517,0.68376708284827,0.6829587621648113,0.6712022432527164,0.6851620984908278,0.6854809301769488,0.6897704115610015,0.6842364006981174,0.6849945387396927,0.6804297806907418
0.6717428849484299,0.6780820637635916,0.6728367767947785,0.6745427305075223,0.6734927655613974,0.675013008019727,0.6815442605146829,0.6808786841983048,0.6816603683414018,0.6762617327112805
0.6768340000763223,0.6752432410851447,0.6751739839580506,0.6773644505251912,0.6790759940754244,0.6805053576908654,0.6848502924119473,0.6875869287027856,0.6839603382315114,0.6882269993502266
0.673531251901738,0.6710858000493546,0.6764590442915301,0.6712314850787138,0.6712358690393669,0.6710706504824152,0.6764577708695101,0.6752905747373728,0.6763455822029422,0.6782412463393847
0.6687973533616789,0.6710959514679182,0.6695105692760189,0.6840409523704629,0.6882679736538466,0.6850327685559474,0.6932788458561654,0.6839497220207881,0.6852734599527761,0.6833997726208236
0.5430673447161322,0.543592390389249,0.5494631390188636,0.5387117986198211,0.5467913460396698,0.5485030955813757,0.5506563097003369,0.5507057031553917,0.5777438651533775,0.5432198556400005
0.5391282090478995,0.5391655518204725,0.5351379245811145,0.5437348318569286,0.5461071835803877,0.5469593960764908,0.5455033384694402,0.5496554932002189,0.5484675853456166,0.5475115207373272
0.663217418793574,0.664331656762974,0.6650195348887495,0.66446297278459,0.6657371813299339,0.6762860345140183,0.6781200741358026,0.6738382590923515,0.6830639268293166,0.6829695885038497
0.6713787971058728,0.6683517914524626,0.6609198631503153,0.6730701769201257,0.6677467472658666,0.6627581248183052,0.6621379137886755,0.6739100916836226,0.6632425153586571,0.6620841606223915
0.5405862988108969,0.5410041366438443,0.5412393263490898,0.5473719756807389,0.5451471069937763,0.5402929268873542,0.5444163573778102,0.5404046882299017,0.5517900446155192,0.5438016494263078
0.5293654975492641,0.527583990480624,0.5323869456840963,0.53533994635189,0.5415955493897228,0.5400647981054167,0.546364823439085,0.5487772081687536,0.5322751367506908,0.5394727298479249
0.5403503538212331,0.5425766100615766,0.5396295504869667,0.5385057404009629,0.5400856177558915,0.5452579895811296,0.5411106884160776,0.5476102022061391,0.5450043885620215,0.5410197826149062
0.6722950482195725,0.6728398065044098,0.6774019047186138,0.6734853970148935,0.6774124963146864,0.6734938351156354,0.6754351678132166,0.6700565703024975,0.683648670168287,0.6639753779955776
0.5432711176389168,0.5372388761102769,0.5396439526202748,0.5300125313071058,0.540079365079365,0.5384828512288645,0.53901777513642,0.5381152765773553,0.5364421089090692,0.5411548221467049
0.539047458842671,0.5394572463816015,0.5413791136713626,0.5405326406431185,0.5447259865746499,0.5430919297346908,0.5417848011687896,0.5450941289797605,0.5464794703307939,0.5805239813984235
0.5332192020608523,0.5410301869620782,0.541194628841202,0.5370942921096811,0.5415775065300382,0.5418202747294912,0.538639275208256,0.5373945449333324,0.582888700582762,0.5439256716186842
