1,2,3,4,5,6,7,8,9,10
0.6302083333333334,0.6302083333333334,0.6302083333333334,0.65625,0.6302083333333334,0.7083333333333334,0.6302083333333334,0.6979166666666666,0.6354166666666666,0.671875
0.65625,0.65625,0.65625,0.65625,0.65625,0.703125,0.6614583333333334,0.6927083333333334,0.671875,0.6666666666666666
0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6666666666666666,0.6666666666666666,0.7135416666666666
0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.65625
0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6666666666666666,0.6979166666666666,0.6354166666666666
0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.7239583333333334,0.6875,0.6979166666666666,0.6875
0.609375,0.609375,0.609375,0.609375,0.609375,0.6458333333333334,0.578125,0.609375,0.609375,0.6354166666666666
0.6510416666666666,0.6510416666666666,0.6510416666666666,0.6510416666666666,0.6510416666666666,0.6510416666666666,0.6979166666666666,0.6510416666666666,0.6510416666666666,0.6510416666666666
0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666,0.6354166666666666
0.703125,0.703125,0.703125,0.7447916666666666,0.7395833333333334,0.7552083333333334,0.7239583333333334,0.71875,0.7083333333333334,0.71875
0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.6145833333333334,0.671875,0.6197916666666666,0.6145833333333334,0.6666666666666666
0.7239583333333334,0.7239583333333334,0.7604166666666666,0.7239583333333334,0.7239583333333334,0.71875,0.7291666666666666,0.7708333333333334,0.765625,0.75
0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334,0.6927083333333334
0.640625,0.640625,0.640625,0.640625,0.6302083333333334,0.640625,0.640625,0.640625,0.640625,0.640625
0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334,0.6614583333333334
0.703125,0.703125,0.703125,0.703125,0.7395833333333334,0.6979166666666666,0.7291666666666666,0.7239583333333334,0.7083333333333334,0.7083333333333334
0.6979166666666666,0.6979166666666666,0.6979166666666666,0.6979166666666666,0.6979166666666666,0.734375,0.6979166666666666,0.734375,0.6875,0.7135416666666666
0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334,0.5989583333333334
0.671875,0.671875,0.671875,0.671875,0.671875,0.671875,0.671875,0.7135416666666666,0.671875,0.7239583333333334
0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.640625,0.65625
