1,2,3,4,5,6,7,8,9,10
0.8889980403505808,0.8785854662545763,0.879672393140704,0.8796163514502456,0.8801257965489913,0.880689782552648,0.8801113561236941,0.880655831182846,0.8806430149561234,0.8772692351924744
0.8907638310422249,0.8750665832302321,0.8733427569871368,0.873903682425597,0.8757197987881158,0.8698751047378291,0.868671662156484,0.873293639203962,0.8709891150798283,0.8721657544493964
0.8820855594116953,0.8675467549091535,0.864118202630261,0.8669993695235783,0.864090489942972,0.86575260250036,0.8607132519047969,0.8629231520452427,0.8612247211965675,0.8629729215980843
0.8809923053965298,0.8788976043403096,0.8788647311085989,0.8771330381618174,0.878277359009336,0.8765792812530081,0.8782392439285411,0.8736315975114646,0.8738830590108246,0.8754030827729882
0.881030771517432,0.8774460110440149,0.8728315663019723,0.873414319158038,0.8727994215985125,0.8745017860558564,0.8739019033979164,0.8733044237071751,0.8716077144646067,0.8727423292425801
0.8996108182265484,0.8864841112328781,0.8882204367536362,0.8870406735843063,0.8819943144634367,0.8798032045829305,0.8858818885584611,0.8792981023790297,0.8798482624618619,0.8804180348382136
0.8918209927381945,0.8699859157539921,0.8760216386812147,0.8756044620549277,0.8710946372870818,0.8705866238897016,0.8711680834732048,0.8673707849274168,0.8667669265472913,0.8684965388470738
0.8914475462068604,0.8783352717733127,0.8755632948545512,0.8794519965985494,0.8764913370797872,0.8777678029578749,0.8754333811624606,0.877719877019098,0.8772005266751495,0.8777585866449235
0.8858363281531756,0.8642173827096156,0.8692754613268125,0.8720824747150867,0.8720769056135063,0.8733038563680975,0.870468159060001,0.8716941510286055,0.867013285484665,0.8671628030925864
0.9013653876976141,0.8972465620406037,0.8920587780985401,0.894350451203664,0.8914926502521912,0.8909431209424961,0.8920664549433809,0.8914834740328956,0.8913975253172832,0.8953564458166585
0.8866873516688184,0.8800606165004436,0.8748405714638743,0.8771476682378058,0.8800493055541085,0.8765639169225513,0.8754136807477378,0.8759827458344793,0.8759846907295714,0.8748545308644833
0.8853742265647686,0.8702469106751589,0.8696549894815138,0.865054992138163,0.86905517655592,0.8644860940605437,0.8656245788456383,0.865624803713414,0.8656263237349933,0.8679128726396873
0.8864534841540812,0.8762981491697963,0.8730003353227481,0.8714425334844783,0.8728983405051669,0.8735083404629833,0.8718326844086073,0.8671107296983548,0.86975007277509,0.8680687356899607
0.8918559021938015,0.8816861942534979,0.8859881172511707,0.883654833570747,0.8858481579339091,0.8836834854446078,0.8853059587644223,0.8784227268684033,0.8812544738049253,0.878985046887817
0.8859550664215691,0.8775730410038697,0.8752150678253448,0.8717833492075443,0.8700606988613684,0.8723417319804048,0.8688867947156063,0.8699996122187312,0.8694434412608146,0.8671588073811446
0.8931715849813631,0.8845094842792518,0.8805719146216836,0.8844615644345482,0.8822160783577444,0.8815921137159065,0.8761065766374325,0.8805722995750653,0.8773590660812918,0.8799623104824336
0.8726734736757965,0.8609756454392884,0.8610096737857855,0.8609756454392884,0.8632283209991335,0.861535825335144,0.8599438259446109,0.8632586634716038,0.8593758793524611,0.8604050119151381
0.8821083741185307,0.8737808871764554,0.8703981154964816,0.8748655611577443,0.8765825190811506,0.865346251234114,0.8664533912718805,0.8697950490598777,0.8624790681421747,0.8641523848013659
0.8922888561189206,0.8777896837448675,0.8777885158310396,0.8806421088448632,0.8760422964953632,0.8760352112390895,0.8771776159347483,0.8760352112390895,0.8771776159347483,0.8771748710473293
0.8932362212405077,0.8730876981843,0.8718316904332035,0.8689536009594888,0.8736628127678482,0.8700972755719457,0.8736478001269768,0.8671954243461213,0.869471480294512,0.8728990980154717
