1,2,3,4,5,6,7,8,9,10
0.5779967175588258,0.5180912448437586,0.4383014191133242,0.4632101358114572,0.2502956831311376,0.24251491462069671,0.262584571492598,0.16575651075470246,-0.06862971558514844,0.11712596866662803
0.6205196554962162,0.5874115083749447,0.5556275426990973,0.38589700968614005,0.26226743109179207,0.3576313977972988,0.41218221685824813,0.23923718823467274,0.23905110571890512,-0.04619565781223889
0.6650621717611762,0.6650621717611762,0.36894942775579326,0.49029033784546006,0.37420127704843664,0.2548076923076923,0.46277514967945194,0.1184831702581235,0.002616976220922199,0.003934934705415714
0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257,0.5203777827218257
0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849,0.5356166968099849
0.5616136003210516,0.5616136003210516,0.5616136003210516,0.5268069148421701,0.5770615218501404,0.5616136003210516,0.5268069148421701,0.5428443559297089,0.28879461250923344,0.5428443559297089
0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465,0.5145762648960465
0.624349051932449,0.5915385197636599,0.5599633160759343,0.5915385197636599,0.624349051932449,0.5000191960440863,0.3570719907388061,0.1528690627487934,0.3121522120464872,0.3364113473401916
0.5749307200761264,0.5749307200761264,0.5749307200761264,0.5907449465181523,0.5749307200761264,0.5749307200761264,0.5749307200761264,0.5749307200761264,0.5074522083533852,0.5749307200761264
0.5620475388233951,0.5620475388233951,0.47997490376556223,0.5620475388233951,0.5269920552475111,0.5269920552475111,0.4933546807499536,0.23376126040588738,0.2045303375773915,0.14673214211726596
0.6498196865285015,0.6498196865285015,0.22004353133756288,0.6498196865285015,0.6498196865285015,0.39561438623350176,0.4693988996502254,0.2957446808510638,0.39561438623350176,0.3165165992633873
0.6064095630343694,0.6064095630343694,0.6064095630343694,0.49202214440653236,0.5407351128343032,0.6064095630343694,0.6064095630343694,0.39528558720118023,0.4508091620442724,0.6064095630343694
0.5325381093824779,0.5325381093824779,0.3658577716080922,0.5325381093824779,0.5325381093824779,0.5325381093824779,0.4962708265597297,0.428145671297905,0.5325381093824779,0.3959606015783107
0.5907449465181523,0.5907449465181523,0.5907449465181523,0.5907449465181523,0.5907449465181523,0.6388765649999399,0.46165058861589264,0.5907449465181523,0.4389204628092144,0.5907449465181523
0.5864225462198159,0.5177635976767226,0.39169649113379323,0.27105401624082187,0.2530941579860207,0.3669145829601369,0.14265349750363765,0.18478909330918739,-0.02700630147064942,0.07636081836239433
0.5827044820983934,0.5827044820983934,0.5827044820983934,0.5827044820983934,0.1659605958578418,0.5486130639297717,0.5827044820983934,0.5827044820983934,0.521031687220669,0.4620197840851436
0.6306285021249101,0.6306285021249101,0.6306285021249101,0.6306285021249101,0.6306285021249101,0.6306285021249101,0.6306285021249101,0.5975215248929977,0.4729378529637456,0.3270883275325651
0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176,0.46171235046687176
0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298,0.5693986233737298
0.4279002121398116,0.4279002121398116,0.4279002121398116,0.4279002121398116,0.4279002121398116,0.32768913084708157,0.4279002121398116,0.3462742540765828,0.44420876687817473,0.44420876687817473
