1,2,3,4,5,6,7,8,9,10
0.33966273966273963,0.31980105931995967,0.3063593831225091,0.3152958152958153,0.3196067174561798,0.2766788766788767,0.329762797811157,0.3273039074811839,0.25256299702979784,0.25256299702979784
0.2772893772893773,0.26643990929705214,0.2693208747269373,0.25726495726495724,0.26335267374287336,0.2542307692307692,0.24405250205086135,0.2551987767584098,0.2511627906976744,0.2511627906976744
0.2974910394265233,0.30080128205128204,0.3035516565880249,0.29031010749362,0.29633699633699634,0.287202380952381,0.2960529666412019,0.2758333333333333,0.2906561383718744,0.29739014510588113
0.32616635088008344,0.3092179400495831,0.2724282201143368,0.3127656539723292,0.3507330221550194,0.2850793650793651,0.30687830687830686,0.31316394434361766,0.31460611157835716,0.3231556760012045
0.28477828477828476,0.2856737588652482,0.2986333463490824,0.2796642142991888,0.27488673625190857,0.31066856330014225,0.3146018052560109,0.308869395711501,0.2738184172518552,0.29834174477289116
0.340642259295109,0.34783589902958595,0.3495396176555597,0.3438031740437239,0.32202467343976776,0.3038762674881273,0.32062636375304837,0.30731611893583727,0.2871261712232062,0.28501400560224094
0.300317791998607,0.23723163841807912,0.3232058287795993,0.2927593994951508,0.2844631011608624,0.29894179894179895,0.245513963161022,0.23551321975941872,0.21052631578947367,0.22704944178628392
0.35071832552601484,0.34203465643064995,0.34952652836358045,0.32681208182201144,0.30709481860377,0.3589112929411001,0.3338806787082649,0.32270879526977087,0.3054280510018215,0.30238314122056437
0.3487846024077908,0.29497042968545556,0.2779609567174334,0.3294532627865961,0.2544444444444444,0.25746971357899767,0.2506292700467458,0.25531788472964945,0.25641025641025644,0.2506292700467458
0.2987616099071207,0.3048300165837479,0.2949494949494949,0.314062029509184,0.31085949562532167,0.30707070707070705,0.3066502463054187,0.27981859410430837,0.3059954751131222,0.2965986394557823
0.3097667444817704,0.29585181269030064,0.3010436734190845,0.28769976890277643,0.28605633802816904,0.3091203473717135,0.3330332836887558,0.31305114638447973,0.32536768652710685,0.32294395180993124
0.3681623931623932,0.3366795959064712,0.2987330712101354,0.32649727767695097,0.27834646327797014,0.3271765271765272,0.333681828488642,0.3187189054726368,0.3163879229453,0.30150687635717577
0.31141469338190647,0.34474802671523985,0.2901856958999816,0.3655466694140727,0.3005674064497594,0.24118811881188118,0.24541062801932367,0.2807471264367816,0.23742919893653913,0.2514876597405131
0.26488648526843556,0.2751275127512751,0.2832513617853932,0.2597059705970597,0.2501541497101985,0.2424476650563607,0.2560441652389111,0.2530956848030019,0.2560441652389111,0.23250223229617417
0.27717445952740066,0.24625158146921855,0.2666081593349667,0.26849877596146254,0.3234508984859616,0.3127705627705628,0.22902711323763955,0.22902711323763955,0.23035515768533146,0.23035515768533146
0.2923122691325582,0.31989528795811517,0.2963023560209424,0.25410299943406905,0.2964340037181004,0.29177114201048554,0.25900558092338916,0.30213089802130894,0.2383107088989442,0.2953351119734821
0.31552419354838707,0.31597723604858574,0.33099579242636745,0.3275126699784234,0.332715800778628,0.3042097998619738,0.342447516641065,0.3205715532286213,0.2864976885062968,0.35706269039602373
0.3681731713303878,0.353625572278422,0.3008029878618114,0.3438321293429653,0.32356460994684255,0.334063117208142,0.3008029878618114,0.3306605000722648,0.35149370149370157,0.3396695090812738
0.29356819425784947,0.27603640040444893,0.27804616210413313,0.29491817398794146,0.2711399711399711,0.2765765765765766,0.2592464834617301,0.24107142857142858,0.2738476253540816,0.2592464834617301
0.32590138189086454,0.3134238310708899,0.29463911350703803,0.31476633701764595,0.3310063990692263,0.31476633701764595,0.3131132028487475,0.30908584169453734,0.36131260794473236,0.3194326241134752
