1,2,3,4,5,6,7,8,9,10
0.5407523510971787,0.5391849529780565,0.5376175548589341,0.5360501567398119,0.5407523510971787,0.5376175548589341,0.5344827586206896,0.5344827586206896,0.5376175548589341,0.5344827586206896
0.5203761755485894,0.5094043887147336,0.5094043887147336,0.5109717868338558,0.5094043887147336,0.512539184952978,0.5094043887147336,0.5,0.5094043887147336,0.5141065830721003
0.5438871473354232,0.5360501567398119,0.5454545454545454,0.542319749216301,0.5501567398119123,0.542319749216301,0.5360501567398119,0.5391849529780565,0.5391849529780565,0.5360501567398119
0.512539184952978,0.5250783699059561,0.5156739811912225,0.5172413793103449,0.5219435736677116,0.5156739811912225,0.5109717868338558,0.5109717868338558,0.512539184952978,0.5344827586206896
0.5376175548589341,0.5219435736677116,0.5235109717868338,0.5219435736677116,0.5313479623824452,0.5329153605015674,0.5203761755485894,0.5235109717868338,0.5235109717868338,0.5297805642633229
0.5564263322884012,0.5470219435736677,0.5579937304075235,0.5360501567398119,0.5360501567398119,0.5360501567398119,0.5360501567398119,0.5391849529780565,0.5360501567398119,0.5360501567398119
0.5799373040752351,0.5689655172413793,0.5642633228840125,0.5579937304075235,0.554858934169279,0.6206896551724138,0.5517241379310345,0.5752351097178683,0.554858934169279,0.5595611285266457
0.5,0.5,0.5,0.4952978056426332,0.5,0.5,0.47962382445141066,0.5,0.5,0.5047021943573667
0.5532915360501567,0.5501567398119123,0.554858934169279,0.5517241379310345,0.5642633228840125,0.554858934169279,0.5501567398119123,0.5501567398119123,0.5532915360501567,0.5501567398119123
0.5203761755485894,0.5141065830721003,0.5141065830721003,0.5062695924764891,0.512539184952978,0.512539184952978,0.5141065830721003,0.5203761755485894,0.512539184952978,0.512539184952978
0.5188087774294671,0.5172413793103449,0.5094043887147336,0.5094043887147336,0.6018808777429467,0.5094043887147336,0.5094043887147336,0.5015673981191222,0.5909090909090909,0.5094043887147336
0.5203761755485894,0.5203761755485894,0.5219435736677116,0.5203761755485894,0.5203761755485894,0.5219435736677116,0.5219435736677116,0.5235109717868338,0.5203761755485894,0.5235109717868338
0.5015673981191222,0.5015673981191222,0.5031347962382445,0.5031347962382445,0.5015673981191222,0.5078369905956113,0.5015673981191222,0.512539184952978,0.5031347962382445,0.5015673981191222
0.5141065830721003,0.5141065830721003,0.5109717868338558,0.5094043887147336,0.512539184952978,0.5376175548589341,0.5094043887147336,0.5141065830721003,0.5109717868338558,0.5156739811912225
0.6520376175548589,0.5517241379310345,0.554858934169279,0.5470219435736677,0.5517241379310345,0.554858934169279,0.54858934169279,0.5689655172413793,0.5517241379310345,0.54858934169279
0.5031347962382445,0.5078369905956113,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5047021943573667
0.5266457680250783,0.5235109717868338,0.5282131661442007,0.5235109717868338,0.5235109717868338,0.5282131661442007,0.5250783699059561,0.5297805642633229,0.5297805642633229,0.5282131661442007
0.5203761755485894,0.5391849529780565,0.5203761755485894,0.542319749216301,0.5391849529780565,0.5203761755485894,0.5219435736677116,0.5235109717868338,0.5188087774294671,0.5203761755485894
0.5109717868338558,0.5094043887147336,0.5109717868338558,0.5094043887147336,0.5141065830721003,0.5094043887147336,0.5109717868338558,0.49843260188087773,0.5109717868338558,0.5094043887147336
0.5564263322884012,0.5313479623824452,0.5313479623824452,0.542319749216301,0.5313479623824452,0.5360501567398119,0.5297805642633229,0.5391849529780565,0.5407523510971787,0.5313479623824452
