1,2,3,4,5,6,7,8,9,10
0.9739583333333334,0.9635416666666666,0.96875,0.9322916666666666,0.9479166666666666,0.8177083333333334,0.8177083333333334,0.8333333333333334,0.8072916666666666,0.796875
0.9895833333333334,0.9895833333333334,0.984375,0.9375,0.9322916666666666,0.8489583333333334,0.828125,0.8385416666666666,0.8177083333333334,0.828125
0.9947916666666666,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9895833333333334,0.9635416666666666,0.9010416666666666,0.8802083333333334,0.8854166666666666,0.875
0.9791666666666666,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.890625,0.9010416666666666,0.8854166666666666,0.9166666666666666,0.8645833333333334
0.9895833333333334,0.9791666666666666,0.96875,0.9375,0.96875,0.8802083333333334,0.875,0.84375,0.859375,0.84375
0.9895833333333334,0.984375,0.9583333333333334,0.9375,0.9114583333333334,0.8854166666666666,0.875,0.8541666666666666,0.8802083333333334,0.84375
0.9947916666666666,0.9947916666666666,0.9947916666666666,0.9479166666666666,0.953125,0.8645833333333334,0.8333333333333334,0.8177083333333334,0.8385416666666666,0.8020833333333334
0.96875,0.9635416666666666,0.96875,0.9739583333333334,0.9583333333333334,0.8385416666666666,0.8333333333333334,0.859375,0.8177083333333334,0.8229166666666666
0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9791666666666666,0.9739583333333334,0.9791666666666666,0.9791666666666666,0.96875,0.953125,0.9322916666666666
0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9583333333333334,0.953125,0.953125,0.96875,0.953125
0.96875,0.953125,0.96875,0.9739583333333334,0.9739583333333334,0.8854166666666666,0.9479166666666666,0.8802083333333334,0.828125,0.8333333333333334
0.9947916666666666,0.9947916666666666,0.9895833333333334,0.9791666666666666,0.984375,0.9114583333333334,0.8854166666666666,0.875,0.859375,0.8541666666666666
0.9583333333333334,0.96875,0.9635416666666666,0.9791666666666666,0.9739583333333334,0.9322916666666666,0.890625,0.921875,0.890625,0.9166666666666666
0.9635416666666666,0.96875,0.9635416666666666,0.9270833333333334,0.9479166666666666,0.9114583333333334,0.84375,0.8802083333333334,0.859375,0.8489583333333334
0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9739583333333334,0.9791666666666666,0.9739583333333334,0.9791666666666666,0.953125,0.96875,0.96875
0.984375,0.984375,0.9739583333333334,0.9635416666666666,0.9635416666666666,0.875,0.8645833333333334,0.875,0.8541666666666666,0.8489583333333334
0.9947916666666666,0.984375,0.984375,0.9583333333333334,0.953125,0.9010416666666666,0.9166666666666666,0.859375,0.8854166666666666,0.8489583333333334
0.9947916666666666,0.984375,0.984375,0.984375,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.8854166666666666,0.8645833333333334,0.8645833333333334
0.9895833333333334,0.9947916666666666,0.984375,0.9895833333333334,0.9791666666666666,0.9583333333333334,0.9114583333333334,0.9114583333333334,0.9010416666666666,0.9010416666666666
0.9895833333333334,0.9895833333333334,0.9947916666666666,0.984375,0.9947916666666666,0.9739583333333334,0.9375,0.9270833333333334,0.8958333333333334,0.875
