1,2,3,4,5,6,7,8,9,10
0.3519311845505236,0.2587889296885625,0.37416700666394664,0.349891200870393,0.35456616347069225,0.3566061471508228,0.346219230246158,0.37488100095199234,0.3617231062151503,0.36201210390316874
0.2952882960413081,0.3384251290877797,0.3449691623637407,0.3161037005163511,0.3305364314400459,0.3458656052782558,0.3282953241537579,0.3202631956397017,0.3242792598967298,0.3156375502008032
0.35146198830409353,0.3163742690058479,0.3413255360623782,0.3218323586744639,0.356140350877193,0.3649122807017544,0.36929824561403507,0.35886939571150095,0.36325536062378166,0.36325536062378166
0.29964077790164745,0.35225786916608176,0.3304155139903932,0.3067426400759734,0.3212353936991618,0.33998100664767333,0.3190883190883191,0.3273187717632162,0.34757834757834755,0.33934789490345046
0.3264157014157014,0.34253003003003,0.3673316173316173,0.3538985413985414,0.3584030459030459,0.351083226083226,0.33765015015015015,0.3466591591591592,0.34909909909909914,0.33933933933933935
0.3547207264280435,0.3820377995987752,0.3329109914475768,0.34209692746278114,0.3578291627072115,0.3469538591489811,0.3382958504909724,0.3469538591489811,0.3507549361207898,0.3507549361207898
0.3330889016745449,0.33434866483906994,0.3403992885158486,0.33749619250685353,0.32257081937252513,0.32257081937252513,0.3170880292415474,0.3238907503299827,0.32571834704030866,0.32257081937252513
0.38424051228929273,0.36201619738205104,0.35908120664218224,0.38061493549298425,0.3646137426625231,0.3716059264839753,0.38336158458109676,0.3824826568729008,0.40877985999937216,0.3797360077847883
0.3367857142857143,0.378452380952381,0.34849206349206346,0.3754365079365079,0.346468253968254,0.3688888888888889,0.36412698412698413,0.35023809523809524,0.36194444444444446,0.34805555555555556
0.36904077657502316,0.3371810837564262,0.3213510234058179,0.3836175240284829,0.3389373183893732,0.3466168534661685,0.381486093814861,0.3450601909506019,0.3663345786633458,0.36176836861768363
0.35873737373737374,0.378989898989899,0.3986868686868687,0.32525252525252524,0.38222222222222224,0.3469191919191919,0.3451010101010101,0.308989898989899,0.3335858585858586,0.3628282828282828
0.3541932737335036,0.3716475095785441,0.3963388676032354,0.4001702852277565,0.3448275862068966,0.33120476798637716,0.35717326521924225,0.3886760323541933,0.34951042997020004,0.3486590038314176
0.3415686274509804,0.31137254901960787,0.3450980392156863,0.33176470588235296,0.3273202614379085,0.31568627450980397,0.3495424836601307,0.3245751633986928,0.32993464052287585,0.3245751633986928
0.33838636237436837,0.3409628519073797,0.3368760064412239,0.3394524959742351,0.3342995169082126,0.3465378421900161,0.30756843800322065,0.33913043478260874,0.3368760064412239,0.3272141706924316
0.36854304204591326,0.35980572157766577,0.35067776085003316,0.35405028842272485,0.3840384390015235,0.314556558198888,0.3223042566766931,0.3416279281742776,0.3608734716199851,0.3908616221987838
0.3631523734592185,0.37687734941865547,0.30506163126147395,0.3590785907859078,0.36793425998776114,0.3086720867208672,0.3420054200542006,0.34607046070460706,0.3157181571815718,0.3238482384823848
0.36782835467045993,0.3675912754860123,0.37612612612612617,0.3671171171171171,0.38214003477161373,0.37980085348506404,0.3756519677572309,0.38027501185395923,0.3756519677572309,0.37150308202939786
0.33095012246400407,0.3869626567374079,0.3981377920613122,0.36003945275815363,0.3780574707761717,0.41018598483239654,0.4140982260416519,0.3831589578053695,0.3751268292913133,0.3741499487963605
0.3308425384448776,0.3293534762833008,0.3273229369720598,0.34015594541910327,0.37213017110677926,0.3912172406324453,0.3489278752436647,0.3576998050682261,0.3535845787307776,0.39170457006714315
0.3741021364883852,0.3697731321593809,0.2931598229879322,0.33373165425743784,0.34671866724445083,0.3062518876472365,0.3492355302264301,0.31239303332326585,0.3295077016007249,0.32608476794523306
