1,2,3,4,5,6,7,8,9,10
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,2738000.0,4107000.0,5476000.0,6845000.0,8214000.0,9583000.0,10952000.0,12321000.0,13690000.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1533504.0,2300256.0,3067008.0,3833760.0,4600512.0,5367264.0,6134016.0,6900768.0,7667520.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
0.0,1478736.0,2218104.0,2957472.0,3696840.0,4436208.0,5175576.0,5914944.0,6654312.0,7393680.0
