1,2,3,4,5,6,7,8,9,10
0.3509111927104583,0.34783421732626135,0.3394872841017272,0.34285325717394266,0.33481232150142803,0.34241126070991434,0.3555861553107575,0.3501801985584115,0.33129334965320273,0.33129334965320273
0.2976549053356282,0.2921507458405049,0.2912543029259897,0.2954137980493402,0.3074619908204245,0.3059738955823293,0.3035893574297189,0.32366967871485947,0.3156375502008032,0.3156375502008032
0.3369395711500975,0.33557504873294347,0.3457115009746589,0.3268031189083821,0.33557504873294347,0.32816764132553605,0.3254385964912281,0.32514619883040935,0.33255360623781677,0.3399610136452242
0.356758467869579,0.347894903450459,0.3301677746122191,0.3520101297879075,0.3683334021498273,0.33459955682177905,0.33998100664767333,0.3373797431768446,0.3561253561253561,0.3497254221891903
0.3171921921921922,0.32376126126126126,0.34384384384384387,0.3147522522522523,0.3188813813813814,0.34009009009009006,0.33952702702702703,0.3421546546546546,0.3188813813813814,0.3352102102102102
0.3678893464259318,0.37116249604054485,0.38626121845634037,0.37221835075493614,0.37292788512300706,0.36532573117938966,0.37778481680920706,0.36965473550839406,0.35286664554957237,0.3393517052053638
0.353497064939851,0.3238907503299827,0.3720174637018987,0.35790435577215957,0.3479541070159407,0.36785460452837854,0.33881612346431106,0.33698852675398516,0.3283582089552239,0.3401360544217687
0.3797360077847883,0.3716059264839753,0.38061493549298425,0.3598502683868538,0.3686003076246978,0.38610823366920927,0.3733245440562514,0.3606899582509338,0.3461876510656999,0.34080421885299933
0.3849603174603175,0.3507936507936508,0.3343253968253968,0.3738095238095238,0.3277777777777778,0.3325396825396825,0.3351190476190476,0.33988095238095245,0.3446428571428572,0.3351190476190476
0.3421544209215442,0.3512868410128684,0.3559568285595683,0.37266500622665005,0.3619759236197592,0.36353258613532585,0.36353258613532585,0.35450394354503945,0.3696554586965546,0.36664591116645906
0.34247474747474743,0.33045454545454545,0.3451010101010101,0.3509090909090909,0.35792929292929293,0.3482323232323232,0.355,0.3469191919191919,0.3461111111111111,0.3544949494949495
0.38101319710515114,0.36100468284376325,0.33801617709663684,0.3495104299702001,0.32269050659855253,0.3495104299702001,0.3763303533418476,0.3563218390804597,0.35249042145593873,0.35632183908045983
0.33712418300653596,0.3567320261437909,0.33346405228758175,0.3763398692810458,0.33098039215686276,0.3084967320261438,0.3173856209150327,0.3369934640522876,0.3209150326797386,0.3138562091503268
0.32463768115942027,0.35104669887278583,0.3394524959742351,0.3388083735909823,0.336231884057971,0.33848631239935584,0.3458937198067633,0.34106280193236715,0.3458937198067633,0.34074074074074073
0.3387111475708687,0.3328775863640507,0.3472922119353621,0.34545620271625194,0.358959334348998,0.36424599919267675,0.3347917236350379,0.3347917236350379,0.33962264150943394,0.33962264150943394
0.3183407640528018,0.3560975609756098,0.33794037940379407,0.3241192411924119,0.33794037940379407,0.35040650406504065,0.3322493224932249,0.36260162601626017,0.3211382113821138,0.3544715447154472
0.35739687055476527,0.35739687055476527,0.3712660028449502,0.3671171171171171,0.3754148885727833,0.36522048364153625,0.38466097676623995,0.3620199146514936,0.3432906590801328,0.397818871503082
0.3751268292913133,0.36210175602527617,0.33870853567029574,0.36671244319227553,0.35721263432106803,0.35162506665911586,0.33870853567029574,0.3455466991349652,0.3675807814100114,0.35455570814397425
0.32469677279618797,0.33495776478232614,0.33907299111977474,0.34784492094433617,0.34264674030755904,0.3508771929824561,0.34210526315789475,0.3333333333333333,0.3467619666450075,0.34210526315789475
0.3483294595529176,0.35024665257223403,0.3547770059397966,0.3493405818987214,0.3657505285412262,0.3493405818987214,0.35024665257223403,0.3397765025672002,0.39424141749723146,0.35276351555421326
