1,2,3,4,5,6,7,8,9,10
0.9791666666666666,0.8072916666666666,0.796875,0.7916666666666666,0.7864583333333334,0.7864583333333334,0.765625,0.7708333333333334,0.75,0.7760416666666666
0.984375,0.8072916666666666,0.7916666666666666,0.7708333333333334,0.7708333333333334,0.7552083333333334,0.75,0.7447916666666666,0.7447916666666666,0.7447916666666666
0.9947916666666666,0.8229166666666666,0.84375,0.7916666666666666,0.828125,0.8125,0.8072916666666666,0.7916666666666666,0.796875,0.796875
0.9739583333333334,0.7552083333333334,0.7395833333333334,0.765625,0.7552083333333334,0.7604166666666666,0.7395833333333334,0.7447916666666666,0.7604166666666666,0.7291666666666666
0.9791666666666666,0.7916666666666666,0.796875,0.7916666666666666,0.7916666666666666,0.796875,0.7708333333333334,0.765625,0.765625,0.765625
0.984375,0.78125,0.8125,0.8020833333333334,0.796875,0.7864583333333334,0.7864583333333334,0.7916666666666666,0.7864583333333334,0.7864583333333334
0.9895833333333334,0.8125,0.8125,0.78125,0.7395833333333334,0.7291666666666666,0.7135416666666666,0.7135416666666666,0.6927083333333334,0.6822916666666666
0.96875,0.8229166666666666,0.8125,0.8072916666666666,0.8177083333333334,0.8125,0.7864583333333334,0.7864583333333334,0.765625,0.7604166666666666
0.9739583333333334,0.8125,0.7864583333333334,0.7604166666666666,0.7552083333333334,0.7447916666666666,0.734375,0.75,0.7239583333333334,0.734375
0.9739583333333334,0.75,0.8177083333333334,0.7864583333333334,0.7708333333333334,0.7864583333333334,0.75,0.7552083333333334,0.7447916666666666,0.7604166666666666
0.9739583333333334,0.765625,0.765625,0.765625,0.765625,0.7552083333333334,0.765625,0.7552083333333334,0.75,0.7447916666666666
0.9895833333333334,0.8697916666666666,0.8020833333333334,0.7916666666666666,0.796875,0.8072916666666666,0.78125,0.7708333333333334,0.796875,0.7708333333333334
0.9739583333333334,0.8333333333333334,0.78125,0.8177083333333334,0.796875,0.8020833333333334,0.7864583333333334,0.7864583333333334,0.796875,0.78125
0.96875,0.7552083333333334,0.828125,0.8020833333333334,0.8072916666666666,0.8177083333333334,0.7916666666666666,0.78125,0.765625,0.765625
0.9739583333333334,0.8385416666666666,0.8125,0.8177083333333334,0.8177083333333334,0.8177083333333334,0.796875,0.7916666666666666,0.796875,0.7864583333333334
0.984375,0.8125,0.8125,0.8125,0.8177083333333334,0.8072916666666666,0.8125,0.8072916666666666,0.8020833333333334,0.796875
0.9895833333333334,0.7708333333333334,0.8177083333333334,0.8072916666666666,0.8177083333333334,0.8125,0.7864583333333334,0.8125,0.78125,0.7916666666666666
0.9895833333333334,0.7916666666666666,0.8125,0.796875,0.7708333333333334,0.78125,0.7864583333333334,0.7708333333333334,0.75,0.765625
0.9895833333333334,0.828125,0.828125,0.828125,0.8229166666666666,0.828125,0.8072916666666666,0.8229166666666666,0.8072916666666666,0.8177083333333334
0.9895833333333334,0.7604166666666666,0.734375,0.765625,0.7447916666666666,0.7239583333333334,0.7447916666666666,0.7447916666666666,0.734375,0.7395833333333334
