1,2,3,4,5,6,7,8,9,10
0.9159420289855073,0.9393220811828706,0.9159420289855073,0.9275804661487237,0.9275804661487237,0.9159420289855073,0.9043956043956044,0.9159420289855073,0.9275804661487237,0.9275804661487237
0.9532760472610096,0.9532760472610096,0.9532760472610096,0.9532760472610096,0.9532760472610096,0.9648484848484848,0.9294594594594594,0.9764864864864865,0.9410009494100094,0.9532760472610096
0.9498847926267281,0.9248271889400921,0.9498847926267281,0.9368924996373132,0.9368924996373132,0.9491228070175439,0.9248271889400921,0.9491228070175439,0.9368924996373132,0.9248271889400921
0.9299140708915146,0.9414141414141415,0.9414141414141415,0.9179797979797979,0.952972972972973,0.9648484848484848,0.9646005696460056,0.952972972972973,0.9414141414141415,0.952972972972973
0.9491228070175439,0.9615327929255711,0.9491228070175439,0.9615327929255711,0.9491228070175439,0.9368924996373132,0.9491228070175439,0.9615327929255711,0.9615327929255711,0.9615327929255711
0.9646005696460056,0.9764864864864865,0.9882828282828283,0.9764864864864865,0.9882828282828283,0.9764864864864865,0.9526143790849673,0.9764864864864865,0.9882828282828283,0.9764864864864865
0.9643101326405032,0.9639751552795031,0.987991718426501,0.9758601553829078,0.9521978021978021,0.9639751552795031,0.9521978021978021,0.9639751552795031,0.9639751552795031,0.9521978021978021
0.974561403508772,0.9248271889400921,0.9491228070175439,0.9621354997823879,0.9368924996373132,0.9377949377949377,0.9368924996373132,0.9248271889400921,0.9248271889400921,0.9368924996373132
0.9358879882092852,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9482758620689655,0.9368924996373132
0.960122230710466,0.9736682808716708,0.9736682808716708,0.9736682808716708,1.0,0.9741379310344828,0.9736682808716708,0.960122230710466,0.960122230710466,0.9462962962962963
0.9498847926267281,0.9498847926267281,0.9498847926267281,0.9498847926267281,0.9749423963133641,0.9749423963133641,0.9498847926267281,0.9749423963133641,0.9498847926267281,0.9621354997823879
0.9643101326405032,0.9882001898820019,0.9763071895424836,0.9882001898820019,0.9882001898820019,0.9882001898820019,0.9764864864864865,0.9763071895424836,0.9763071895424836,0.9646005696460056
0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673,0.9526143790849673
0.9643101326405032,0.9643101326405032,0.9643101326405032,0.9643101326405032,0.9643101326405032,0.9526143790849673,0.9521978021978021,0.9521978021978021,0.9399585921325051,0.9399585921325051
0.9648484848484848,0.9414141414141415,0.952972972972973,0.9763071895424836,0.9648484848484848,0.9526143790849673,0.9764864864864865,0.9646005696460056,0.9646005696460056,0.9646005696460056
0.9294594594594594,0.9410009494100094,0.9299140708915146,0.9299140708915146,0.9065520945220193,0.9414141414141415,0.9299140708915146,0.952972972972973,0.9299140708915146,0.9299140708915146
0.9422540820390283,0.9537234042553191,0.9422540820390283,0.9537234042553191,0.9305851063829788,0.9652231845436376,0.9537234042553191,0.9537234042553191,0.9537234042553191,0.9191557148546395
0.975284090909091,0.975284090909091,0.975284090909091,0.9626769626769627,0.9386026817219478,0.9631616090331687,0.9631616090331687,0.9631616090331687,0.9631616090331687,0.9505681818181818
0.9869545659019343,0.9736682808716708,0.9741379310344828,0.9869545659019343,1.0,0.9871775976418571,1.0,1.0,1.0,1.0
0.953525641025641,0.9417592716561789,0.9302884615384616,0.953525641025641,0.9417592716561789,0.9652231845436376,0.9532760472610096,0.953525641025641,0.9767628205128205,0.9766380236305048
