1,2,3,4,5,6,7,8,9,10
0.8206668296060939,0.7356435428003576,0.7126433673797681,0.6712842898032836,0.6499692758555492,0.5139550264550264,0.6077380952380953,0.4268435101768435,0.5029250911187217,0.4237360233349538
0.7814697121008802,0.7177162330656169,0.6670645522124663,0.6848894512383631,0.649576578816333,0.6884821233484497,0.5422016851137919,0.540786257691224,0.5135258697591436,0.5176418439716313
0.7464390504134435,0.7338326635001826,0.5723876032864798,0.5734584120164058,0.5718235387800605,0.5460678017940588,0.42904613202475317,0.5326558800315707,0.4324920142169434,0.4350462815193106
0.7724465222426595,0.6970364665178929,0.6670362508724578,0.6292959116462172,0.6365879301084485,0.630713499633162,0.6062743079386868,0.5687338762898968,0.4262185803011088,0.4190648066855266
0.7194204189712561,0.5758054483205112,0.5112069200835894,0.48014108857398663,0.48186358798002127,0.422794827253426,0.4243211226535447,0.4220958802354151,0.42718944957750926,0.4220958802354151
0.7493706681914543,0.6913179014594109,0.661277850315247,0.6891259503710716,0.6034277193473312,0.5973415718230184,0.5930707463316159,0.5340764101928254,0.562471553232447,0.5663168310227135
0.7308741203572218,0.6126460893862624,0.6030778061034333,0.6126460893862624,0.6093209320932093,0.6166523731863682,0.5415460102960102,0.5335001698986929,0.5446908993455789,0.5409657349292074
0.8065500067809682,0.6570983891885668,0.6699836547891468,0.674727711901625,0.49152296163293807,0.46335186191950234,0.4642963792459873,0.46489049145299144,0.4296956635318704,0.42425753546099293
0.7895676257288133,0.6929652245434615,0.6520574143415067,0.6254583487141627,0.5990342903116305,0.5658664912653367,0.5714457558902003,0.5150853100291303,0.4729692708095521,0.47737527647057615
0.7651825837392847,0.6979598893499308,0.6607614353609776,0.5990668318028483,0.568372771921076,0.5022523763603802,0.5438831358975953,0.5251786198869635,0.4654892489620523,0.49149868236421507
0.7273816365758409,0.6442196880799934,0.6282249488254401,0.5503991087869531,0.5729673407465448,0.5520064909796909,0.5557754647645216,0.49657159893787245,0.5207171092479836,0.48689439757566416
0.7986692067320871,0.7965103689889336,0.807474245242524,0.7856593479434221,0.7362318709764946,0.7084705944462042,0.6661624854395938,0.6793283300374382,0.571296518607443,0.6024230815493623
0.7976229153129738,0.7438845408179338,0.735816145092461,0.7008907946407947,0.7315155420181193,0.7379971332977893,0.6551283838396936,0.5870461060678452,0.5719548075090528,0.48447615969349445
0.8101113836092377,0.6165030772495755,0.5935072984567386,0.5935072984567386,0.539538578701328,0.5623686080873826,0.5453650051773784,0.537967082675921,0.5176232968680495,0.43880847493182296
0.7643879610167856,0.6507674511816358,0.6441054066254601,0.6191072338295474,0.6130272995953009,0.6125637080792924,0.6191072338295474,0.5142662625428195,0.5768306810560332,0.5105864432597106
0.7764955237678197,0.544898216306645,0.5066134733651255,0.4792054671956488,0.5033836972375937,0.5063220669375889,0.480044225247754,0.47844865376185314,0.4267269765346089,0.43057433017919655
0.801667757484844,0.6598185733032653,0.6099596367163489,0.5839999900163731,0.5696724328303275,0.562232905982906,0.505423472283534,0.5108364692795607,0.43542960662525876,0.4951191935513828
0.763342594279468,0.6550192686711153,0.6374703369719981,0.5991122885294664,0.6029756925079011,0.5436026396393645,0.6163713035123305,0.5381930184804928,0.49170793775919386,0.4945196264640709
0.781562196792549,0.667282458563536,0.6364705001497455,0.6166934565668742,0.5153460727036676,0.4794763376158725,0.4748385457167439,0.4774214758228852,0.46750650756380285,0.4800933376247184
0.8204170898334648,0.7762841733429968,0.7491129011286213,0.7723210949259698,0.7506345987308674,0.721840062744064,0.6545016696634985,0.5916913329673896,0.5624762060591726,0.4863675674461442
