1,2,3,4,5,6,7,8,9,10
0.6839296549051684,0.6751487521064657,0.6829507338715913,0.6820417156383174,0.6826880913082356,0.6903746305331888,0.6867139101170625,0.6935405275052374,0.6923702353485286,0.6883942385109324
0.6723828188893953,0.6625696583464412,0.6738862304016651,0.6739462983911875,0.6855198044951223,0.693963684260422,0.6954440495416824,0.6887133355209081,0.6892307256606462,0.6951011930084238
0.6839498350386235,0.6597172488740967,0.6820630142563143,0.6801875506060548,0.6847009649487171,0.6948002830144541,0.6906543993310849,0.6963199230363909,0.6982210828272738,0.6975178898316471
0.6814333548554415,0.6627498477705507,0.6719490991886289,0.6865269978914152,0.6887425901733704,0.6946292067539325,0.6910602297968099,0.6916217818185716,0.6975186279254629,0.6896421643213668
0.6933484255028689,0.669288761930102,0.6853807619710117,0.6859067405229398,0.695808074010289,0.6987630243860173,0.6998677901083575,0.7001447789787992,0.6957000712946132,0.6899914466287711
0.6769414256598019,0.6612318058962127,0.6720730403971962,0.6857896243388434,0.6875474828873883,0.6899367116652716,0.6898147162495233,0.6914507923195307,0.6879427847649939,0.6970835790916
0.6859671746724475,0.6564430669025417,0.6716958764669541,0.6802679795871408,0.6881404472787579,0.6959889341323341,0.7059649729209774,0.6996797305106738,0.69727666630408,0.6982826623735348
0.6764459243897768,0.6748240200261465,0.6859482390574083,0.6757106380118864,0.6826634093267497,0.6752145978089099,0.670458522651523,0.6703414585382935,0.6756505973772852,0.6694153397803223
0.6861605033575349,0.6614601368565862,0.6738768598625382,0.6887525923377472,0.6940375155381865,0.6926308051971266,0.6996838642208326,0.6914603578166211,0.6889732709894385,0.6918155169024153
0.6930075022016938,0.6880063285226479,0.6954412925533155,0.6938428492865414,0.6858208171871447,0.700235352062873,0.6890157905059333,0.6805554093878173,0.6856077634902958,0.6845351628626063
0.6881069443366074,0.6623700636431685,0.6656779005822411,0.6785051800657752,0.692263145798529,0.6877466700688487,0.6892372749035627,0.6917815011498659,0.6865794548124596,0.6905726137303373
0.6902488088471717,0.6804569663474036,0.6970072753171418,0.6939404640972009,0.6907481693523695,0.6992277568142057,0.6920442280988168,0.6800352727359406,0.6926977040872669,0.6893849196607053
0.6761836159520314,0.6559578469936409,0.6800734795665451,0.6848197726956273,0.6886684528793516,0.6854204982188817,0.6980847970691137,0.6847894785247949,0.6914155570605302,0.6964235466911464
0.6851126859238332,0.6900447054860209,0.6842851750149503,0.6854387484530606,0.6832688337223144,0.6888732273260841,0.685086217120753,0.6767525908314428,0.6711285649383915,0.6762037000649148
0.6929177524922956,0.6693002747462019,0.6759770221764752,0.6714057783656879,0.6838769687646844,0.6968877554481288,0.6847244310016904,0.6878912299172426,0.6934852021777209,0.694475715206345
0.6903790201863237,0.6708773636239216,0.679838745691254,0.686448896809984,0.6966446418487244,0.6976327414794598,0.6975748018186084,0.6958916281594657,0.6954061470545886,0.7005154373127639
0.6917888920392755,0.6609858188224651,0.6741127215637941,0.6860813393520365,0.6998426300805094,0.6997612350469103,0.6862475399849945,0.6987852362655385,0.696344275512423,0.6902630042016442
0.6818929557982178,0.6727681817022346,0.6785370430202083,0.6792811211583965,0.672366750699152,0.6714959686558721,0.6739465065036929,0.6775021741684236,0.6697903981316448,0.6638467060631775
0.6732150097565937,0.6670337937711732,0.668877786693498,0.6750809197908331,0.6756994858978495,0.681839251304629,0.680533504177683,0.6903249231366243,0.6802729450478815,0.6863542841694137
0.6980481062659638,0.6704040201301412,0.6642467012618224,0.6870205588529453,0.6850989863838128,0.6952639029030879,0.6860949016691243,0.7038853674933214,0.6940896024500942,0.7010182423730636
