1,2,3,4,5,6,7,8,9,10
0.9597180345022235,0.9581540071317445,0.9518965208651715,0.9567827296132613,0.9579571269257775,0.9511131303952749,0.9520920242864813,0.9530654110390594,0.9548318257541338,0.9503324934946925
0.9441253505404449,0.9347139652800031,0.9441705045478631,0.9336654121559782,0.9289967474873135,0.9345778330683991,0.9292009458047193,0.9366291151196812,0.945150991566086,0.9406184591090252
0.9407589919458768,0.9285784047289317,0.9481893246475402,0.9363424228786424,0.9400425208564535,0.943314472270855,0.9368619144980007,0.9510958958381467,0.9360683877107959,0.9148956097838924
0.9508711757547009,0.9374106025926863,0.9445754445070306,0.9429231207002143,0.952730388441791,0.9453008858594174,0.946037856230852,0.9504743747914324,0.907206726460467,0.9509089301247693
0.9548580514813869,0.9491836107245112,0.9612520485221817,0.942448193320102,0.948023124624266,0.948151114368616,0.9611950879389054,0.9666705097903576,0.954730061737037,0.9612520485221817
0.9435892624747114,0.9327565565955659,0.9434369093811817,0.9340359216520207,0.9429193097923748,0.9446573378461922,0.9468359870836651,0.9350286223351238,0.9408176389600538,0.945844890117336
0.9551997920380274,0.9599405822935235,0.9461579025549615,0.9515790255496137,0.9461200237670826,0.9415441176470588,0.9338272430184196,0.9552673796791443,0.9507872846108141,0.943730689245395
0.9606658961022282,0.9475222683949326,0.9604308072329649,0.945611493752507,0.9438275620225148,0.9579790112924385,0.9533513715463243,0.9486902906378921,0.9414617457287463,0.9489739567566576
0.95166950238358,0.9526191699999141,0.9544173383675959,0.9510024376924212,0.9569635325974586,0.936636604469112,0.944294700876844,0.9492244750187041,0.9508210016322326,0.9376672332564686
0.9628573482057807,0.9671856130430513,0.9499151960739654,0.9544327576485498,0.9435255454428582,0.9522974752674197,0.9618191264613557,0.9606643657496404,0.9576639618491153,0.9476807100550985
0.9502356796599344,0.9457846740166054,0.9463957031127306,0.9505334464093141,0.9329729559945976,0.935339594392269,0.9421706400309913,0.9440818335060883,0.9529233282030343,0.9590947639538902
0.9538703109718808,0.9334640339038742,0.9513151771790525,0.9531571133538222,0.9464199483734896,0.9449657271192287,0.9456789247372871,0.9436363573806901,0.9408594755978292,0.9429021719776944
0.9611950295639321,0.9594871845634042,0.9561186780698975,0.9511644097772146,0.9479582409460457,0.9537248574596134,0.9490810764438814,0.9282342149720199,0.9560375092387288,0.960498495407032
0.9622885322109496,0.947596611908576,0.9538088806524904,0.9526079718566448,0.9547760990880633,0.9559009956968308,0.9568273811393452,0.961087623415104,0.957870611761996,0.9663150841264357
0.9444619496718675,0.9421360482130181,0.9421041766265374,0.9445170005939705,0.9477280629318962,0.9408282266359541,0.9456683616555841,0.9378833644805655,0.9464669622031958,0.9306622770799833
0.9550414435925657,0.9473526467314591,0.9530454356085337,0.9339221867790899,0.9449687540806239,0.9322377052748086,0.9474216675682903,0.9458617966559094,0.935336678667587,0.9448879188663172
0.9387721438619643,0.9397466328604054,0.9321706552245473,0.9402321483159807,0.9391186442084646,0.9388371559030242,0.9294961705141346,0.9362003643440769,0.9479201679800483,0.9368899069497871
0.9495973245973245,0.9529228091728092,0.9529859404859405,0.9458708708708709,0.9538697788697789,0.9556579306579307,0.9608978296478297,0.9516175266175266,0.9590465465465465,0.953531941031941
0.9520483164335186,0.964356008741211,0.951518669720622,0.954827415769094,0.9520361174384634,0.9491802906305408,0.952952682622111,0.9526103115160617,0.9553448634869355,0.952025390735915
0.9443845581885624,0.9386310914235044,0.9495527303746482,0.9386400392722837,0.9472696253518172,0.9178354136204505,0.9464755476346625,0.9396067578364734,0.946439405343515,0.9430592238811418
