1,2,3,4,5,6,7,8,9,10
0.41414141414141414,0.41414141414141414,0.41414141414141414,0.41414141414141414,0.5512572533849129,0.6685714285714286,0.5770833333333333,0.6073500967117988,0.7344985434873075,0.6913928012519561
0.4020618556701031,0.4020618556701031,0.3894736842105263,0.3958333333333333,0.3958333333333333,0.6403100775193798,0.5665934065934066,0.5042735042735043,0.6229900786862812,0.6375
0.42,0.44486059092800667,0.47126436781609193,0.5279435702658708,0.6322463768115942,0.6474988312295465,0.46461538461538465,0.6379525593008739,0.523989898989899,0.6823658269441402
0.42574257425742573,0.42574257425742573,0.41414141414141414,0.5932678821879382,0.483065953654189,0.5817836812144213,0.6073500967117988,0.6322463768115942,0.5661788617886179,0.517113783533765
0.4020618556701031,0.4020618556701031,0.4020618556701031,0.4020618556701031,0.4020618556701031,0.505764411027569,0.6685714285714286,0.693121693121693,0.675776397515528,0.675776397515528
0.40816326530612246,0.40816326530612246,0.5166666666666667,0.5512572533849129,0.5271739130434783,0.5172413793103448,0.5166666666666667,0.46500271296798695,0.7436868686868687,0.7760617760617761
0.44761904761904764,0.6634429400386848,0.6554455445544555,0.5235250186706497,0.6375,0.5908844275637548,0.5908844275637548,0.5519904931669638,0.6379525593008739,0.5833048238111529
0.3894736842105263,0.3829787234042553,0.3829787234042553,0.3829787234042553,0.44486059092800667,0.5292207792207793,0.46461538461538465,0.5817836812144213,0.5802631578947368,0.6165865384615384
0.3829787234042553,0.3829787234042553,0.4746376811594203,0.42210144927536236,0.4746376811594203,0.4746376811594203,0.5503875968992248,0.5414065751144403,0.6793495934959349,0.5684523809523809
0.4390715667311412,0.3829787234042553,0.40512820512820513,0.43506493506493504,0.5538461538461539,0.5833048238111529,0.4547008547008547,0.5042735042735043,0.49122807017543857,0.5421052631578948
0.42,0.3958333333333333,0.53903693314633,0.6685714285714286,0.40816326530612246,0.5414065751144403,0.5797101449275363,0.5279435702658708,0.693121693121693,0.6403100775193798
0.41414141414141414,0.41414141414141414,0.5279435702658708,0.46500271296798695,0.46500271296798695,0.6073500967117988,0.6847826086956521,0.45625,0.7547967479674798,0.7260458839406208
0.3695652173913043,0.3695652173913043,0.3695652173913043,0.3695652173913043,0.5953488372093023,0.6187793427230046,0.5503875968992248,0.5172413793103448,0.6375,0.6858872252309652
0.42,0.42,0.42,0.5156043956043956,0.4739229024943311,0.6090686274509804,0.5817836812144213,0.5817836812144213,0.44563918757467147,0.5661788617886179
0.40816326530612246,0.42,0.4746376811594203,0.6220551378446115,0.53903693314633,0.5292207792207793,0.5797101449275363,0.5271739130434783,0.4774774774774775,0.5078787878787879
0.42,0.42,0.42,0.5512572533849129,0.6685714285714286,0.597663380795911,0.48214285714285715,0.45625,0.5833048238111529,0.42
0.41414141414141414,0.41414141414141414,0.6034188034188034,0.45625,0.5271739130434783,0.49313358302122345,0.5665934065934066,0.5166666666666667,0.5972222222222222,0.6255380200860832
0.44761904761904764,0.71,0.44761904761904764,0.5770833333333333,0.7383458646616541,0.6375,0.46500271296798695,0.6375,0.6551724137931034,0.5380694488690666
0.3894736842105263,0.3894736842105263,0.3894736842105263,0.5271739130434783,0.3894736842105263,0.3894736842105263,0.4390715667311412,0.5503875968992248,0.3894736842105263,0.6039024390243902
0.41414141414141414,0.6034188034188034,0.5279435702658708,0.5279435702658708,0.8201550387596899,0.5279435702658708,0.6685714285714286,0.43057503506311356,0.46424905918576803,0.632579185520362
