1,2,3,4,5,6,7,8,9,10
4,11,9,8,9,9,7,5,6,9
4,4,6,6,7,7,4,5,5,4
4,5,9,9,6,5,7,6,5,4
4,5,8,10,8,9,6,7,4,4
4,8,6,8,7,6,3,5,6,4
10,8,9,7,7,9,5,6,7,5
4,7,11,9,6,9,7,6,4,4
4,6,10,9,6,8,4,4,5,6
4,6,7,7,10,6,5,3,6,5
4,9,7,9,7,7,7,5,4,4
4,8,8,10,5,8,6,7,5,7
7,9,11,8,8,7,7,6,7,6
4,9,9,7,7,9,6,6,5,7
8,9,10,8,8,7,7,6,5,5
4,5,9,10,10,7,8,6,5,5
8,4,8,8,9,7,4,5,5,5
4,7,10,7,7,8,6,4,5,5
4,7,10,12,10,8,4,6,5,6
4,4,4,8,8,8,9,6,4,6
4,6,7,8,9,8,5,5,4,5
