1,2,3,4,5,6,7,8,9,10
1.0,1.0,0.9758601553829078,0.9129129129129129,0.8589535740604275,0.7494239631336406,0.8189655172413792,0.7672413793103449,0.7243663594470047,0.7494239631336406
1.0,1.0,0.9537234042553191,0.8589189189189189,0.8326923076923077,0.745152740968057,0.7586015538290789,0.7370879120879121,0.7586015538290789,0.7263776835771913
1.0,1.0,0.9884077281812125,0.8702020887020209,0.9410009494100094,0.8665085786023154,0.7995391705069124,0.8047138047138047,0.7912491178546225,0.7522039875220399
1.0,1.0,0.9769353128313891,0.8385471898197243,0.7648648648648648,0.6787911937645289,0.7393790849673203,0.7131868131868132,0.7539393939393939,0.7263776835771913
1.0,1.0,1.0,0.8502581755593803,0.7241014799154334,0.7223404255319148,0.6979166666666666,0.6992021276595746,0.6870086608927382,0.7350721567589038
1.0,1.0,0.9882828282828283,0.8041837680391897,0.9077412513255567,0.733377748167888,0.7087963582808944,0.719656283566058,0.7320926496184228,0.7223404255319148
1.0,1.0,0.8929303979215096,0.8198757763975155,0.8551609322974473,0.6840193704600483,0.6999550157444894,0.7494239631336406,0.6999550157444894,0.6947368421052631
0.9654441943598571,1.0,0.8498606133014734,0.8041837680391897,0.7773737373737374,0.7413513513513514,0.6549979488581977,0.6312047039518666,0.668454481298518,0.6087334977513419
1.0,1.0,0.9652231845436376,0.8620507399577166,0.7917553191489362,0.733377748167888,0.7305050505050505,0.7305050505050505,0.7305050505050505,0.7305050505050505
1.0,1.0,1.0,0.9193697868396664,0.8131041890440387,0.7370879120879121,0.7238095238095238,0.7478260869565218,0.760989010989011,0.719656283566058
1.0,1.0,0.8838141025641026,0.9174013291740133,0.8804945054945055,0.8291245791245792,0.8158080451658434,0.8022727272727272,0.806881243063263,0.7648648648648648
1.0,1.0,1.0,0.9422540820390283,0.8711111111111112,0.7718426501035196,0.7501709284835225,0.7478260869565218,0.7501709284835225,0.7305050505050505
0.9079365079365079,0.9079365079365079,0.7930761099365751,0.9065520945220193,0.8498606133014734,0.7977574182961849,0.7908653846153846,0.7811465642790945,0.7924178154825027,0.779746835443038
1.0,1.0,0.9422540820390283,0.9079365079365079,0.8272209717992851,0.779746835443038,0.7553889409559513,0.7553889409559513,0.7553889409559513,0.73436877737953
1.0,1.0,0.9167236428278409,0.8438923395445135,0.8929303979215096,0.7528409090909092,0.7103218645948945,0.7413793103448276,0.7413793103448276,0.7586015538290789
1.0,1.0,0.9079365079365079,0.8846765641569458,0.8611702127659575,0.746288441145281,0.7773737373737374,0.7539393939393939,0.7393790849673203,0.6770943796394486
1.0,1.0,0.9884077281812125,0.9294594594594594,0.806881243063263,0.7694239084949086,0.7421312632321807,0.7744815668202765,0.7885027885027884,0.7478260869565218
1.0,0.8154825026511134,0.8589189189189189,0.7138567138567138,0.896332583079571,0.6198861379584271,0.6087334977513419,0.6241359447004609,0.618421052631579,0.559824969232873
1.0,1.0,0.9539682539682539,0.9884508164078056,0.9424069905997616,0.7811465642790945,0.8044943820224719,0.7928571428571429,0.8261159227181878,0.6434897554527429
1.0,1.0,0.9653524492234169,0.7786852322934797,0.7413513513513514,0.6338383838383839,0.6193366266760763,0.6037267080745341,0.6379023307436182,0.5995257358069466
