1,2,3,4,5,6,7,8,9,10
2.9166666666666665,2.0,1.7272727272727273,1.875,2.1,1.375,1.2,1.6,1.5384615384615385,1.2307692307692308
2.3333333333333335,2.111111111111111,1.8333333333333333,1.8571428571428572,2.0,1.2,1.875,1.375,1.5454545454545454,1.2857142857142858
3.2222222222222223,2.0,2.6923076923076925,2.4545454545454546,1.9090909090909092,1.6153846153846154,1.5,1.5,1.4736842105263157,1.5333333333333334
2.923076923076923,2.4545454545454546,1.2857142857142858,1.6666666666666667,2.1176470588235294,1.7894736842105263,1.5555555555555556,1.375,1.375,1.565217391304348
4.384615384615385,3.4285714285714284,2.6666666666666665,2.3076923076923075,2.1666666666666665,1.6,1.7142857142857142,1.5,1.2727272727272727,1.411764705882353
2.5,2.4285714285714284,2.0,1.7,1.6153846153846154,1.8461538461538463,1.8888888888888888,1.5,1.6666666666666667,1.4
3.6666666666666665,2.857142857142857,1.9,1.7,1.7647058823529411,1.3333333333333333,1.7272727272727273,1.4736842105263157,1.4166666666666667,1.1538461538461537
3.2857142857142856,2.4375,2.3846153846153846,1.9090909090909092,2.0,1.8,1.6,1.5555555555555556,1.8461538461538463,1.2857142857142858
2.6666666666666665,2.5454545454545454,2.5,1.875,2.1818181818181817,1.8333333333333333,1.9166666666666667,1.6363636363636365,1.6363636363636365,1.3
3.1666666666666665,1.9090909090909092,2.230769230769231,1.7777777777777777,1.5454545454545454,1.5454545454545454,1.4285714285714286,1.2307692307692308,1.3,1.375
3.1538461538461537,2.1666666666666665,1.9090909090909092,1.8333333333333333,2.0,1.3333333333333333,1.8571428571428572,1.4,1.6,1.4444444444444444
2.2,2.727272727272727,2.4166666666666665,2.6,1.8666666666666667,1.7142857142857142,2.076923076923077,1.5555555555555556,1.7777777777777777,1.625
3.5,2.625,1.75,2.125,2.076923076923077,1.5714285714285714,1.6666666666666667,1.3636363636363635,1.3076923076923077,1.4615384615384615
3.3333333333333335,2.0,2.4,2.0625,1.7272727272727273,1.9473684210526316,1.4666666666666666,1.4375,1.1111111111111112,1.5294117647058822
3.0,2.066666666666667,1.9230769230769231,1.8,1.6666666666666667,1.3636363636363635,1.7692307692307692,1.5555555555555556,1.3636363636363635,1.6428571428571428
3.6666666666666665,1.5,2.6923076923076925,2.0,2.1818181818181817,1.4545454545454546,1.8333333333333333,1.3846153846153846,1.25,1.2727272727272727
2.5,2.9,2.1666666666666665,2.125,1.8,1.6153846153846154,1.5454545454545454,1.5333333333333334,1.4705882352941178,1.25
2.4,1.9285714285714286,1.8888888888888888,1.75,1.8571428571428572,1.6363636363636365,1.6666666666666667,1.375,1.6666666666666667,1.3076923076923077
3.230769230769231,2.9411764705882355,2.25,1.875,1.875,2.0,2.0,1.9,1.8,1.4444444444444444
2.3333333333333335,2.2,1.8333333333333333,1.875,1.6666666666666667,1.6,1.25,1.6153846153846154,1.875,1.0909090909090908
