1,2,3,4,5,6,7,8,9,10
0.9046242774566474,0.8959537572254336,0.8872832369942196,0.8872832369942196,0.8728323699421965,0.8757225433526011,0.8728323699421965,0.869942196531792,0.8641618497109826,0.8641618497109826
0.9393063583815029,0.9248554913294798,0.9190751445086706,0.9219653179190751,0.9190751445086706,0.9248554913294798,0.8988439306358381,0.9046242774566474,0.9017341040462428,0.9075144508670521
0.9190751445086706,0.9046242774566474,0.884393063583815,0.8815028901734104,0.8786127167630058,0.884393063583815,0.869942196531792,0.8815028901734104,0.8728323699421965,0.8786127167630058
0.9046242774566474,0.8815028901734104,0.884393063583815,0.8815028901734104,0.8815028901734104,0.8728323699421965,0.8728323699421965,0.8670520231213873,0.8526011560693642,0.8410404624277457
0.8988439306358381,0.869942196531792,0.869942196531792,0.8583815028901735,0.861271676300578,0.8526011560693642,0.8554913294797688,0.8526011560693642,0.8583815028901735,0.8526011560693642
0.9161849710982659,0.9104046242774566,0.9017341040462428,0.9017341040462428,0.8959537572254336,0.8901734104046243,0.884393063583815,0.8930635838150289,0.884393063583815,0.8872832369942196
0.9046242774566474,0.8786127167630058,0.8728323699421965,0.8786127167630058,0.8757225433526011,0.8641618497109826,0.8583815028901735,0.8526011560693642,0.8554913294797688,0.8554913294797688
0.9161849710982659,0.8872832369942196,0.884393063583815,0.884393063583815,0.8670520231213873,0.8641618497109826,0.8670520231213873,0.8670520231213873,0.861271676300578,0.8554913294797688
0.9104046242774566,0.8930635838150289,0.8901734104046243,0.884393063583815,0.8786127167630058,0.8786127167630058,0.8757225433526011,0.8786127167630058,0.869942196531792,0.8757225433526011
0.9017341040462428,0.8901734104046243,0.8815028901734104,0.8786127167630058,0.8728323699421965,0.8757225433526011,0.869942196531792,0.869942196531792,0.869942196531792,0.8641618497109826
0.8959537572254336,0.8757225433526011,0.8786127167630058,0.8641618497109826,0.8583815028901735,0.8670520231213873,0.8410404624277457,0.815028901734104,0.8352601156069365,0.8323699421965318
0.9393063583815029,0.9248554913294798,0.9219653179190751,0.9277456647398844,0.9017341040462428,0.9017341040462428,0.8901734104046243,0.8959537572254336,0.884393063583815,0.8786127167630058
0.9335260115606936,0.9046242774566474,0.9161849710982659,0.9017341040462428,0.8988439306358381,0.9075144508670521,0.9075144508670521,0.8786127167630058,0.8959537572254336,0.8872832369942196
0.9393063583815029,0.8988439306358381,0.8959537572254336,0.8959537572254336,0.8901734104046243,0.8930635838150289,0.8959537572254336,0.8872832369942196,0.8930635838150289,0.8728323699421965
0.9161849710982659,0.884393063583815,0.8786127167630058,0.8728323699421965,0.8641618497109826,0.8670520231213873,0.8728323699421965,0.846820809248555,0.8554913294797688,0.8439306358381503
0.9017341040462428,0.8757225433526011,0.8786127167630058,0.8757225433526011,0.8728323699421965,0.8757225433526011,0.8757225433526011,0.8728323699421965,0.869942196531792,0.8757225433526011
0.9219653179190751,0.8872832369942196,0.8815028901734104,0.8728323699421965,0.8670520231213873,0.8554913294797688,0.8526011560693642,0.8554913294797688,0.8410404624277457,0.8179190751445087
0.9046242774566474,0.8959537572254336,0.8930635838150289,0.884393063583815,0.8901734104046243,0.8815028901734104,0.8930635838150289,0.8728323699421965,0.8757225433526011,0.8786127167630058
0.9046242774566474,0.8988439306358381,0.8930635838150289,0.8988439306358381,0.884393063583815,0.8872832369942196,0.8815028901734104,0.884393063583815,0.869942196531792,0.8901734104046243
0.9277456647398844,0.9219653179190751,0.9075144508670521,0.9161849710982659,0.9161849710982659,0.9104046242774566,0.9075144508670521,0.8988439306358381,0.8959537572254336,0.8815028901734104
