1,2,3,4,5,6,7,8,9,10
0.9340988256026875,0.9581540071317445,0.9567841063979183,0.9606955516087728,0.9599121611388762,0.9573706166618479,0.9528726611870638,0.9540429281456088,0.9567868599672326,0.9567868599672326
0.9284468990129368,0.9484092008620312,0.9525340068736295,0.9495480620008921,0.9535374059902363,0.9494119297892882,0.9525117649645951,0.9535374059902363,0.9567268789910299,0.9546762671290973
0.9243159470572603,0.9496048614088061,0.9473060108340934,0.9529538685209892,0.9427083096846681,0.9427996547406169,0.9428909997965658,0.9491465780993552,0.9450985053153297,0.9481719192299595
0.9371470821573101,0.9539481569152702,0.9536079875071043,0.9537686336186703,0.9544478322023492,0.9517487748200143,0.9475957941124973,0.9453586576471729,0.9453586576471729,0.9462173795274521
0.9395641348716809,0.956866083609901,0.9546731011537606,0.9556771172180177,0.9548580514813869,0.9614085185581698,0.9659509535064386,0.9591870558103913,0.9580550500017843,0.9536121245062272
0.932849973097651,0.955457167531471,0.9497435255949188,0.9600421937883238,0.9563548479957148,0.9563548479957148,0.9563548479957148,0.9548641932542861,0.943877530564837,0.9547118401607566
0.9447831253713607,0.9531446821152704,0.9599108734402853,0.9591547831253714,0.9550386215092098,0.9525876411170527,0.9540916518122401,0.9521360665478312,0.946744652406417,0.9455072786690434
0.9440478066850635,0.9485260453282028,0.9427043642801687,0.9482835343555821,0.9469475140540445,0.9472386022761673,0.9436932970067241,0.938696303375556,0.9435216295936774,0.9459025819746297
0.943385583043603,0.962782218878595,0.961913512433283,0.9591656764492672,0.9600343828945791,0.9541347354424202,0.9587009454880823,0.9587009454880823,0.9587009454880823,0.962883385743582
0.9535676361291551,0.9644360020124166,0.9612624978868612,0.9654553700042617,0.9695328419716419,0.962069919331246,0.9621276194062561,0.9645902484848669,0.9694751418966319,0.9662627914486465
0.9400025127995728,0.9568858037294133,0.9516583430180816,0.9463316267236235,0.9550330328443845,0.9539081362356168,0.9558601627037723,0.9476142015055857,0.9473572677492644,0.9506327019924407
0.9469737592477427,0.9547082310823933,0.9516338216433953,0.9538357757437975,0.9485594122043969,0.952056200815255,0.9451251138630341,0.9454850027653987,0.9509552882766878,0.9455820282629769
0.9467845924400803,0.9625310157322353,0.9616721439129976,0.9595888105796643,0.9606304772463309,0.9585471439129977,0.9638366460774997,0.9637046642382008,0.9575562902544611,0.9616213309048675
0.9464541257027986,0.9664319293065721,0.9602196605626577,0.9621892766278229,0.9631389054663861,0.9579874569421323,0.9631389054663861,0.961087623415104,0.9662742511333774,0.9642229690820953
0.9413055760789257,0.952114027844177,0.9501872455705739,0.9523802280267142,0.9487696843264231,0.9459345618381212,0.9497330754632246,0.9463887319454707,0.9554583713619308,0.9478613441117244
0.9308232133863115,0.9457164176320257,0.9546053065209145,0.9477769694256347,0.9492678195011846,0.9489770614534171,0.950746855199259,0.9455710386081421,0.9453448243699517,0.9479386398542479
0.9357781318859164,0.9523091723690525,0.9471784082562525,0.9470376641035324,0.9512859243398165,0.9501976642695206,0.9501724202323004,0.9509411530369615,0.9533071763610685,0.948573400669209
0.9350771225771225,0.9538697788697789,0.9561220311220312,0.9558899808899809,0.9541018291018291,0.9528596778596778,0.9559531122031123,0.9551750614250615,0.9600566475566475,0.9600566475566475
0.9453648235667759,0.9579703396158158,0.9602534446386469,0.9592278036130059,0.9584770606311087,0.9584339855589138,0.9591725295457557,0.9602534446386469,0.9623047266899288,0.9597345246282987
0.9334434445077227,0.950493833528607,0.9384479236955529,0.9428220181644839,0.9473431380702192,0.9465490603530645,0.9474617409285481,0.9473431380702192,0.9514800268224927,0.9498183586697811
