1,2,3,4,5,6,7,8,9,10
0.7838180132199029,0.7714055919244079,0.7447476199533535,0.7469463030611643,0.7079199407935254,0.7305551565147583,0.7101138627363754,0.7089170484999016,0.6886500015206437,0.6984915166375012
0.8710469893743904,0.8401951803443403,0.8305031415351662,0.8365095523594888,0.8315681600657945,0.8417888785444784,0.7861605304130718,0.8018539804010693,0.7939974513617389,0.8085281732042826
0.824366648159793,0.7924545012711995,0.7505725047956745,0.7407072128922728,0.7353394689782965,0.7510712826791411,0.7169732720980164,0.745860507761199,0.7301265731881738,0.7378794528943337
0.8067581196713577,0.7581086209350787,0.768224279275216,0.7640446120787188,0.7643296247893903,0.7446798698929109,0.7438492999163114,0.7347696251048825,0.7118446440374779,0.6871580401648741
0.788694491031436,0.7307453116062643,0.735520261194637,0.7071238993033473,0.7138360504075287,0.696997809163786,0.7020032883051621,0.6943811465623623,0.7122760350358528,0.6943811465623623
0.8172004042133794,0.8052679631417533,0.7842738393576232,0.7843445005145865,0.7725797287199316,0.7585538162392628,0.743657041184854,0.7682816797669583,0.7457225438198886,0.7503479571314874
0.7767877875659964,0.7160453898451627,0.6875874346979759,0.7160453898451627,0.7051716938396813,0.6573209088876735,0.6466581397750558,0.6255564181313576,0.6358178383822832,0.6301580697557959
0.8237210124327842,0.7617694218299793,0.7525918591464175,0.7524861873168465,0.7207825615512374,0.7169427644952436,0.7199977112458789,0.7220944408960037,0.714538144352418,0.6950089458558816
0.7998432344949568,0.765701317026226,0.7610660434025908,0.7495789137560235,0.738306814678491,0.7357405045495289,0.7307833180859412,0.7384991901886149,0.7222181483572542,0.7387748758033565
0.7846000196051207,0.7617587891029289,0.7416474710652899,0.7428953309445291,0.7293791082054096,0.7389319785536864,0.7198144481858084,0.7236934132861356,0.7247263816986831,0.7100700343933294
0.7711918996764988,0.7169336505685603,0.7255238046612615,0.6946310742709728,0.6728458761627343,0.6999413543316999,0.6209532839420502,0.5405353982686915,0.6034837119323969,0.5945520729000764
0.8669839356271946,0.8305431655559072,0.8278015206349205,0.8370245193396344,0.774423454049406,0.7745728565708808,0.7461015140064655,0.7612383640049346,0.7368807175284008,0.7151221066467515
0.8507233108872732,0.7825673201443,0.8183289070299467,0.7815210042752568,0.7723009831357456,0.7937634180113515,0.7957824668774393,0.7271281595668022,0.7719072363402324,0.7515649725753392
0.8742812878378834,0.7912338021387638,0.7853316944218116,0.7853316944218116,0.7758463767621688,0.7756250131630347,0.7875118773881529,0.7707672471162148,0.7861853811044611,0.7514050759201563
0.8282836548567793,0.7516463035098043,0.7295786217784791,0.7191091605619742,0.698786739166835,0.6993395635824011,0.7191091605619742,0.6458415235134269,0.6667197161871241,0.6339385764305627
0.7755744860410149,0.7219084167694904,0.729462498433257,0.7231131962661804,0.7188892958946438,0.7299266735382016,0.7277887195387593,0.7226183529480315,0.7131975533549106,0.7266022115905997
0.8329215498816073,0.7501654132337465,0.7353087633796187,0.7126953406625618,0.6965266962516065,0.661113901642128,0.6530849890712022,0.661422474720175,0.6253627784901226,0.5550581160474102
0.7806663933964374,0.7754798352356188,0.767046258952813,0.7496540373552596,0.7630580111511833,0.7456066214181813,0.7627628557742092,0.7272925040875748,0.7306656977939385,0.7428262824929756
0.7886809454731131,0.7776112670374892,0.7672486084312721,0.7828774806652975,0.7514699996783973,0.7593636621512162,0.7422384091660857,0.7518487777635602,0.7163289570301429,0.7607164722851543
0.8514614151913908,0.840422452944205,0.8081136607521182,0.8263117403614859,0.8293347977774964,0.8162537495651335,0.8150812270308955,0.7991587802609372,0.7882566785642111,0.7643449718892985
