1,2,3,4,5,6,7,8,9,10
3.913207547169811,3.7716535433070866,3.7076167076167077,3.6278481012658226,3.6426914153132253,3.5165876777251186,3.4781553398058254,3.4207920792079207,3.4299287410926365,3.371495327102804
3.8636363636363638,3.831081081081081,3.747276688453159,3.661290322580645,3.569620253164557,3.539301310043668,3.4815668202764978,3.4690265486725664,3.402173913043478,3.3619489559164735
3.940520446096654,3.814814814814815,3.597938144329897,3.642156862745098,3.5497630331753554,3.4823788546255505,3.4233766233766234,3.410989010989011,3.3585365853658535,3.332506203473945
3.9338235294117645,3.82312925170068,3.723076923076923,3.619164619164619,3.606132075471698,3.5360576923076925,3.520408163265306,3.4454545454545453,3.3948598130841123,3.3228915662650604
4.004424778761062,3.7898383371824482,3.755011135857461,3.588100686498856,3.5170842824601367,3.483720930232558,3.4413043478260867,3.3655172413793104,3.4091954022988507,3.3668903803131993
3.8438818565400843,3.8,3.7268041237113403,3.6182266009852215,3.5495049504950495,3.4627906976744187,3.4715261958997723,3.4168618266978923,3.3943661971830985,3.4048672566371683
3.9198473282442747,3.751592356687898,3.6843657817109143,3.6496519721577725,3.5563549160671464,3.489311163895487,3.4465116279069767,3.405727923627685,3.351219512195122,3.2982885085574574
3.799107142857143,3.7724137931034485,3.7125,3.6435897435897435,3.5990338164251208,3.528888888888889,3.4841075794621026,3.468599033816425,3.393181818181818,3.359628770301624
3.9007936507936507,3.789203084832905,3.695014662756598,3.5776699029126213,3.542528735632184,3.4493087557603688,3.4611650485436893,3.4420600858369097,3.3596059113300494,3.3078817733990147
3.934065934065934,3.8109589041095893,3.7186761229314422,3.6830357142857144,3.601769911504425,3.568421052631579,3.44390243902439,3.444954128440367,3.3933649289099526,3.3404761904761906
3.8034934497816595,3.7402135231316724,3.7232375979112273,3.6302895322939865,3.5288461538461537,3.4655172413793105,3.4911504424778763,3.345679012345679,3.3613053613053614,3.3615560640732265
3.919642857142857,3.6515151515151514,3.7570621468926553,3.6258992805755397,3.534059945504087,3.5260545905707197,3.4987951807228916,3.4091954022988507,3.3563218390804597,3.3613053613053614
3.8017241379310347,3.736111111111111,3.6859756097560976,3.5903890160183067,3.6121593291404612,3.4976525821596245,3.4952830188679247,3.4175824175824174,3.404109589041096,3.3316953316953315
3.798076923076923,3.7908309455587395,3.590625,3.581967213114754,3.561576354679803,3.4870588235294115,3.5170842824601367,3.4432717678100264,3.3846153846153846,3.3671875
3.815165876777251,3.852409638554217,3.6717171717171717,3.5631578947368423,3.488372093023256,3.4254278728606358,3.383663366336634,3.376237623762376,3.3366093366093366,3.3486005089058524
3.9691629955947136,3.776595744680851,3.7260273972602738,3.6476964769647697,3.5833333333333335,3.5566502463054186,3.49009900990099,3.431077694235589,3.416464891041162,3.3333333333333335
3.992,3.771812080536913,3.7534562211981566,3.6652173913043478,3.526315789473684,3.525462962962963,3.4133333333333336,3.354761904761905,3.375586854460094,3.269922879177378
3.7836538461538463,3.8394736842105264,3.7037974683544306,3.646153846153846,3.530952380952381,3.4965675057208236,3.440909090909091,3.4341463414634146,3.3398533007334965,3.331719128329298
3.9774436090225564,3.7827380952380953,3.7107438016528924,3.61455525606469,3.6033653846153846,3.5044444444444443,3.4421296296296298,3.4451901565995526,3.356589147286822,3.3325242718446604
3.8958333333333335,3.8567335243553007,3.712290502793296,3.6158038147138964,3.5668316831683167,3.504950495049505,3.4625850340136055,3.3883248730964466,3.3680555555555554,3.345959595959596
