1,2,3,4,5,6,7,8,9,10
0.37180402556779546,0.3549911600707194,0.361281109751122,0.3580511355909152,0.35104719162246706,0.4029477764177887,0.36772405820753434,0.3630490956072352,0.38451992384060923,0.4279545763633891
0.33320783132530124,0.32756024096385544,0.36431440045897884,0.36655550774526674,0.36684236947791166,0.33396084337349397,0.381131669535284,0.36521084337349397,0.30346385542168675,0.3336739816408491
0.356140350877193,0.3423976608187134,0.3369395711500975,0.31608187134502924,0.3500974658869396,0.36354775828460034,0.3163742690058479,0.34439128123338647,0.3430267588162325,0.34457735247208926
0.32098765432098764,0.3380816714150047,0.31750553972776197,0.3548591326369104,0.3570062072477531,0.3319982933509504,0.3512393850558102,0.32528180354267305,0.3816287487785073,0.36509902693477575
0.34102852852852855,0.32882882882882886,0.3333333333333333,0.3278903903903904,0.3584834834834835,0.3678678678678679,0.3811400686400686,0.33252895752895756,0.31770163020163017,0.41843629343629346
0.36841727378312744,0.3550839404497941,0.3366064829479463,0.3556118678069897,0.3550839404497941,0.3713441030514201,0.3486432266920072,0.3540280857354028,0.35852180339985223,0.35063245697392037
0.31840796019900497,0.32521068128744035,0.35538482944310945,0.35355723273278356,0.33913952535132347,0.33126130496421896,0.34492691493402233,0.3637707155830823,0.32754594375063456,0.3167195015098356
0.3333333333333333,0.3686003076246978,0.3333333333333333,0.3524500109865964,0.35362714631007314,0.3279499011206328,0.3543177323665128,0.3412515302759205,0.3471764447374204,0.2929026587563173
0.3351190476190476,0.33730158730158727,0.38115079365079363,0.3511904761904762,0.3507936507936508,0.3109126984126984,0.3186904761904762,0.3563888888888889,0.2992063492063492,0.38511904761904764
0.3574097135740972,0.34391863843918635,0.3408053134080531,0.3103985056039851,0.3347862183478622,0.3512868410128684,0.33167289331672895,0.33448286872944405,0.38082351438515816,0.33613532586135325
0.32676767676767676,0.3244444444444445,0.32181818181818184,0.3325757575757576,0.309040404040404,0.3544949494949495,0.3425252525252525,0.34191919191919196,0.3051515151515151,0.3816161616161616
0.35249042145593873,0.32950191570881227,0.3371647509578544,0.32652192422307363,0.33035334184759474,0.34099616858237547,0.3371647509578544,0.3541932737335036,0.3742017879948914,0.3273733503618561
0.3494117647058823,0.3538562091503268,0.330718954248366,0.346797385620915,0.3379084967320261,0.3735947712418301,0.3192156862745098,0.32640522875816996,0.34601307189542485,0.2969934640522876
0.3607085346215781,0.3684380032206119,0.3557776667221944,0.34428341384863126,0.3690821256038647,0.3435393414403909,0.3668499083791437,0.3763895829862846,0.3393525459492475,0.3480481981231606
0.342539422112843,0.3536596481633398,0.3333333333333333,0.3333333333333333,0.3701576884513718,0.3443754313319531,0.3748323502220139,0.3261325312186674,0.38419469510527754,0.3660820084117869
0.3523035230352303,0.32710027100271005,0.3463414634146342,0.36115919223708365,0.3224058047032083,0.318970189701897,0.36088818952705654,0.38970189701897023,0.33993356062592883,0.33388408077629167
0.3530109056424846,0.35668563300142253,0.3613086770981508,0.3386676149834045,0.36984352773826457,0.34815078236130864,0.34305357989568513,0.3632290184921764,0.3770428323059902,0.3682709024814288
0.33832627808531424,0.3271464235319657,0.33832627808531424,0.32215347877998485,0.34446127636279544,0.31558903062307986,0.3250841202648432,0.34614132204493653,0.3005016540899202,0.36491913600347337
0.35607537361923325,0.32510288065843623,0.3338748104829976,0.3467619666450075,0.39581979640459175,0.30715291314706517,0.36070500324886295,0.3648473034437947,0.352501624431449,0.3473034437946718
0.34360213429980874,0.373397414853431,0.3672562691774017,0.3167220376522702,0.3522601429578174,0.3231564525801129,0.3725963958522098,0.3484345112252089,0.3799281271475406,0.392923894440578
