seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
14,1,select_coverage,4.0,DAC,list,unacc,0,0.8815028901734104,0.5566024884206703,0.5592615854593492,0.7449829836935156,41
14,1,select_coverage,4.0,exact,list,unacc,0,0.8179190751445087,0.44926664244846065,0.4819203548644338,0.5605677648211173,63
14,1,select_coverage_CBA_M1,,DAC,list,unacc,1,0.8815028901734104,0.5543887930251566,0.5531845238095238,0.7437723098685463,41
14,1,select_coverage_CBA_M1,,exact,list,unacc,3,0.8265895953757225,0.4873876123876124,0.5378790518062952,0.5840535890634674,60
17,1,select_coverage,1.0,DAC,list,unacc,0,0.8410404624277457,0.5203092362183271,0.5265332705886343,0.658553848205669,55
17,1,select_coverage,1.0,exact,list,unacc,0,0.8410404624277457,0.5651167014803378,0.6443706514864009,0.624977694325902,55
17,1,select_coverage,2.0,DAC,list,unacc,0,0.8323699421965318,0.5194237580601218,0.5248376588722534,0.6452935389403909,58
17,1,select_coverage,2.0,exact,list,unacc,0,0.846820809248555,0.6044183089637635,0.6613563550001593,0.6425525152917176,53
17,1,select_coverage,3.0,DAC,list,unacc,0,0.8323699421965318,0.5194237580601218,0.5248376588722534,0.6452935389403909,58
17,1,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.6236490781945327,0.6888745127033203,0.6490563386819699,52
17,1,select_coverage,4.0,DAC,list,unacc,0,0.8323699421965318,0.5194237580601218,0.5248376588722534,0.6452935389403909,58
17,1,select_coverage,4.0,exact,list,unacc,0,0.846820809248555,0.6044183089637635,0.6700106706838652,0.6411459269868107,53
17,1,select_coverage_CBA_M1,,DAC,list,unacc,1,0.8439306358381503,0.5235559894650804,0.5289129273222232,0.6661572455454019,54
17,1,select_coverage_CBA_M1,,exact,list,unacc,18,0.8786127167630058,0.614805648896558,0.6684396719761567,0.7217731029415031,42
19,1,select_coverage,1.0,DAC,list,unacc,0,0.7485549132947977,0.4270388702206884,0.4153374800102813,0.5129164060001223,87
19,1,select_coverage,1.0,exact,list,unacc,0,0.8352601156069365,0.5649577695032241,0.6212510340452557,0.6101587389161042,57
19,1,select_coverage,2.0,DAC,list,unacc,0,0.7456647398843931,0.4260058123694487,0.41391381793924004,0.5089590964338211,88
19,1,select_coverage,2.0,exact,list,unacc,0,0.8497109826589595,0.5811915357369902,0.6298267830826538,0.6479955236816148,52
19,1,select_coverage,3.0,DAC,list,unacc,0,0.7456647398843931,0.4260058123694487,0.41391381793924004,0.5089590964338211,88
19,1,select_coverage,3.0,exact,list,unacc,0,0.8497109826589595,0.5811915357369902,0.6306208765125466,0.6479106078204001,52
19,1,select_coverage,4.0,DAC,list,unacc,0,0.7456647398843931,0.4260058123694487,0.41391381793924004,0.5089590964338211,88
19,1,select_coverage,4.0,exact,list,unacc,0,0.8526011560693642,0.6004223049677595,0.6447709741279268,0.6559095050445752,51
19,1,select_coverage_CBA_M1,,DAC,list,unacc,0,0.7485549132947977,0.4248251748251748,0.4141337386018237,0.5092886487254461,87
19,1,select_coverage_CBA_M1,,exact,list,unacc,8,0.8872832369942196,0.6730769230769231,0.6588195031631178,0.7581137793850372,39
29,1,select_coverage,1.0,DAC,list,unacc,0,0.8294797687861272,0.48863636363636365,0.4748413955775544,0.6548092409022502,59
29,1,select_coverage,1.0,exact,list,unacc,0,0.8526011560693642,0.4868540550358732,0.5245169705309024,0.6523456650466621,51
29,1,select_coverage,2.0,DAC,list,unacc,0,0.8265895953757225,0.48538961038961037,0.47306865509513646,0.6487345403444003,60
29,1,select_coverage,2.0,exact,list,unacc,0,0.838150289017341,0.486604304786123,0.5366106799635086,0.6131392076001061,56
29,1,select_coverage,3.0,DAC,list,unacc,0,0.8265895953757225,0.48538961038961037,0.47306865509513646,0.6487345403444003,60
29,1,select_coverage,3.0,exact,list,unacc,0,0.8439306358381503,0.49531150667514307,0.5381138657454447,0.6290972504134326,54
29,1,select_coverage,4.0,DAC,list,unacc,0,0.8265895953757225,0.48538961038961037,0.47306865509513646,0.6487345403444003,60
29,1,select_coverage,4.0,exact,list,unacc,0,0.8410404624277457,0.4920647534283898,0.5304611908928456,0.6221611683546386,55
29,1,select_coverage_CBA_M1,,DAC,list,unacc,4,0.8323699421965318,0.4896694214876033,0.4763369160014588,0.6592612060277852,58
29,1,select_coverage_CBA_M1,,exact,list,unacc,16,0.869942196531792,0.5701344110435019,0.5852776723623836,0.7278515427918604,45
31,1,select_coverage,1.0,DAC,list,unacc,0,0.8526011560693642,0.4977863046044864,0.47276193633952257,0.7038555209199946,51
31,1,select_coverage,1.0,exact,list,unacc,0,0.8323699421965318,0.49472118790300607,0.5639853288013319,0.5991414444382454,58
31,1,select_coverage,2.0,DAC,list,unacc,0,0.8554913294797688,0.5178571428571428,0.4957482993197279,0.7131407903904148,50
31,1,select_coverage,2.0,exact,list,unacc,0,0.861271676300578,0.5577831259649442,0.6301605801026424,0.67483532459834,48
31,1,select_coverage,3.0,DAC,list,unacc,0,0.8554913294797688,0.5178571428571428,0.4957482993197279,0.7131407903904148,50
31,1,select_coverage,3.0,exact,list,unacc,0,0.861271676300578,0.5577831259649442,0.6301605801026424,0.67483532459834,48
31,1,select_coverage,4.0,DAC,list,unacc,0,0.8554913294797688,0.5178571428571428,0.4957482993197279,0.7131407903904148,50
31,1,select_coverage,4.0,exact,list,unacc,0,0.861271676300578,0.5577831259649442,0.6301605801026424,0.67483532459834,48
31,1,select_coverage_CBA_M1,,DAC,list,unacc,3,0.8554913294797688,0.4988193624557261,0.4742766877286332,0.7084258803100408,50
31,1,select_coverage_CBA_M1,,exact,list,unacc,15,0.8728323699421965,0.5857778585051312,0.6104771784232365,0.7220922691414321,44
34,1,select_coverage,1.0,DAC,list,unacc,0,0.8526011560693642,0.5018617745890472,0.5125884257208114,0.6813276546641567,51
34,1,select_coverage,1.0,exact,list,unacc,0,0.8294797687861272,0.5248160929979112,0.5702502386065378,0.5929925947556333,59
34,1,select_coverage,2.0,DAC,list,unacc,0,0.8497109826589595,0.482631005358278,0.4806494622901353,0.6750237748350554,52
34,1,select_coverage,2.0,exact,list,unacc,0,0.8208092485549133,0.5310598492416674,0.5723880790760745,0.5707183184626559,62
34,1,select_coverage,3.0,DAC,list,unacc,0,0.8497109826589595,0.482631005358278,0.4806494622901353,0.6750237748350554,52
34,1,select_coverage,3.0,exact,list,unacc,0,0.8208092485549133,0.5310598492416674,0.5723880790760745,0.5707183184626559,62
34,1,select_coverage,4.0,DAC,list,unacc,0,0.8497109826589595,0.482631005358278,0.4806494622901353,0.6750237748350554,52
34,1,select_coverage,4.0,exact,list,unacc,0,0.8236994219653179,0.5489169920988103,0.6019829161581197,0.5791421417861636,61
34,1,select_coverage_CBA_M1,,DAC,list,unacc,11,0.8497109826589595,0.4941876305512669,0.5093037627422102,0.6671232186350394,52
34,1,select_coverage_CBA_M1,,exact,list,unacc,28,0.861271676300578,0.6199028244482789,0.6282473488355842,0.6982555900938214,48
42,1,select_coverage,1.0,DAC,list,unacc,0,0.8670520231213873,0.5616201979838343,0.5667756910266242,0.7151523693124656,46
42,1,select_coverage,1.0,exact,list,unacc,0,0.7976878612716763,0.4695304695304695,0.5380844146899193,0.5076194131498215,70
42,1,select_coverage,2.0,DAC,list,unacc,0,0.861271676300578,0.5506993006993007,0.5606302069402755,0.6955426998741764,48
42,1,select_coverage,2.0,exact,list,unacc,0,0.8352601156069365,0.5569430569430569,0.6382309078481327,0.6116733376755958,57
42,1,select_coverage,3.0,DAC,list,unacc,0,0.8670520231213873,0.5252247752247752,0.5419251158734358,0.7083051395179806,46
42,1,select_coverage,3.0,exact,list,unacc,0,0.8526011560693642,0.5764235764235764,0.6511570513281291,0.6549067215451165,51
42,1,select_coverage,4.0,DAC,list,unacc,0,0.8670520231213873,0.5252247752247752,0.5419251158734358,0.7083051395179806,46
42,1,select_coverage,4.0,exact,list,unacc,0,0.8554913294797688,0.5650599400599401,0.6355949636786085,0.6613043661174367,50
42,1,select_coverage_CBA_M1,,DAC,list,unacc,2,0.8670520231213873,0.5616201979838343,0.5667756910266242,0.7151523693124656,46
42,1,select_coverage_CBA_M1,,exact,list,unacc,9,0.8670520231213873,0.5811461266006721,0.6078949491175709,0.7016093922700085,46
49,1,select_coverage,1.0,DAC,list,unacc,0,0.8526011560693642,0.5622105167559713,0.5794291163749875,0.6752840776032702,51
49,1,select_coverage,1.0,exact,list,unacc,0,0.8236994219653179,0.5351466715103078,0.602828540149059,0.5770344193880117,61
49,1,select_coverage,2.0,DAC,list,unacc,0,0.846820809248555,0.5419466896739624,0.5589690873971811,0.6634527525107619,53
49,1,select_coverage,2.0,exact,list,unacc,0,0.8265895953757225,0.5348061029879212,0.6079189450899978,0.5855036305040972,60
49,1,select_coverage,3.0,DAC,list,unacc,0,0.846820809248555,0.5419466896739624,0.5589690873971811,0.6634527525107619,53
49,1,select_coverage,3.0,exact,list,unacc,0,0.8323699421965318,0.5559099990918173,0.6333728850906519,0.6016311891040683,58
49,1,select_coverage,4.0,DAC,list,unacc,0,0.846820809248555,0.5419466896739624,0.5589690873971811,0.6634527525107619,53
49,1,select_coverage,4.0,exact,list,unacc,0,0.8323699421965318,0.5559099990918173,0.6333728850906519,0.6016311891040683,58
49,1,select_coverage_CBA_M1,,DAC,list,unacc,2,0.8497109826589595,0.5589637635092181,0.5770135974947151,0.667734260801293,52
49,1,select_coverage_CBA_M1,,exact,list,unacc,6,0.8786127167630058,0.6056897647806738,0.6337446830498984,0.7272104392227892,42
63,1,select_coverage,1.0,DAC,list,unacc,0,0.8815028901734104,0.5706793206793207,0.5851395511011644,0.7454432823813066,41
63,1,select_coverage,1.0,exact,list,unacc,0,0.8439306358381503,0.5724843338479702,0.6480841835369442,0.6310206392961291,54
63,1,select_coverage,2.0,DAC,list,unacc,0,0.8815028901734104,0.5866633366633367,0.6059493300671548,0.744335260800729,41
63,1,select_coverage,2.0,exact,list,unacc,0,0.8323699421965318,0.5377122877122877,0.615120549064545,0.602327814654881,58
63,1,select_coverage,3.0,DAC,list,unacc,0,0.8815028901734104,0.5866633366633367,0.6059493300671548,0.744335260800729,41
63,1,select_coverage,3.0,exact,list,unacc,0,0.838150289017341,0.5601898101898102,0.6380365894026369,0.6185412584317304,56
63,1,select_coverage,4.0,DAC,list,unacc,0,0.8815028901734104,0.5866633366633367,0.6059493300671548,0.744335260800729,41
63,1,select_coverage,4.0,exact,list,unacc,0,0.838150289017341,0.5601898101898102,0.6388728025491162,0.6191188088425323,56
63,1,select_coverage_CBA_M1,,DAC,list,unacc,6,0.8757225433526011,0.5575447279992735,0.5688722893268348,0.7269801551923002,43
63,1,select_coverage_CBA_M1,,exact,list,unacc,11,0.9046242774566474,0.5811574788847516,0.6149798060874773,0.7896351891431224,33
64,1,select_coverage,1.0,DAC,list,unacc,0,0.8728323699421965,0.5827240940877304,0.5962907268170426,0.7300339741597097,44
64,1,select_coverage,1.0,exact,list,unacc,0,0.8208092485549133,0.4649100899100899,0.5189358394752173,0.5686818183282106,62
64,1,select_coverage,2.0,DAC,list,unacc,0,0.8757225433526011,0.6019548633184997,0.6159876965140123,0.736337276056092,43
64,1,select_coverage,2.0,exact,list,unacc,0,0.8236994219653179,0.4654095904095904,0.5157386831497682,0.5778368495312705,61
64,1,select_coverage,3.0,DAC,list,unacc,0,0.8728323699421965,0.60092180546726,0.6143699654775604,0.7313060223446888,44
64,1,select_coverage,3.0,exact,list,unacc,0,0.8265895953757225,0.4846403596403597,0.540676817785127,0.5862858017588076,60
64,1,select_coverage,4.0,DAC,list,unacc,0,0.8728323699421965,0.60092180546726,0.6143699654775604,0.7313060223446888,44
64,1,select_coverage,4.0,exact,list,unacc,0,0.8323699421965318,0.4911338661338661,0.5470667926906112,0.601480891384096,58
64,1,select_coverage_CBA_M1,,DAC,list,unacc,5,0.869942196531792,0.5816910362364908,0.5946729957805907,0.7250180703483364,45
64,1,select_coverage_CBA_M1,,exact,list,unacc,16,0.8728323699421965,0.5548315321042594,0.5732845312037859,0.7146249025646018,44
65,1,select_coverage,1.0,DAC,list,unacc,0,0.7196531791907514,0.4414562710017255,0.3949702008202576,0.53428178088685,97
65,1,select_coverage,1.0,exact,list,unacc,0,0.8236994219653179,0.4916220143492871,0.5584158137442358,0.574799366701283,61
65,1,select_coverage,2.0,DAC,list,unacc,0,0.7167630057803468,0.4222255017709563,0.3592559151059719,0.5282430271665236,98
65,1,select_coverage,2.0,exact,list,unacc,0,0.8352601156069365,0.48999863772591046,0.5413227694178446,0.6065602513619289,57
65,1,select_coverage,3.0,DAC,list,unacc,0,0.7167630057803468,0.4222255017709563,0.3592559151059719,0.5282430271665236,98
65,1,select_coverage,3.0,exact,list,unacc,0,0.8352601156069365,0.48999863772591046,0.542681952872508,0.6058707154001519,57
65,1,select_coverage,4.0,DAC,list,unacc,0,0.7167630057803468,0.4222255017709563,0.3592559151059719,0.5282430271665236,98
65,1,select_coverage,4.0,exact,list,unacc,0,0.8323699421965318,0.4721414948687676,0.5089059803682118,0.5977209996164972,58
65,1,select_coverage_CBA_M1,,DAC,list,unacc,0,0.7167630057803468,0.4426369085459994,0.3942360248447205,0.5368212804050841,98
65,1,select_coverage_CBA_M1,,exact,list,unacc,0,0.8526011560693642,0.5489283443828898,0.6006888045770806,0.6584362489529173,51
68,1,select_coverage,1.0,DAC,list,unacc,0,0.8497109826589595,0.5185382799019163,0.5112834531597595,0.7010131896413074,52
68,1,select_coverage,1.0,exact,list,unacc,0,0.7861271676300579,0.41439242575606217,0.46349124412429515,0.4671685566378502,74
68,1,select_coverage,2.0,DAC,list,unacc,0,0.8526011560693642,0.5239987285441831,0.5139569716775599,0.7124320777549433,51
68,1,select_coverage,2.0,exact,list,unacc,0,0.8179190751445087,0.5418899282535646,0.6256004392875901,0.5647960889895673,63
68,1,select_coverage,3.0,DAC,list,unacc,0,0.8526011560693642,0.5239987285441831,0.5139569716775599,0.7124320777549433,51
68,1,select_coverage,3.0,exact,list,unacc,0,0.8208092485549133,0.5611206974843338,0.6419073516729148,0.5728480547756128,62
68,1,select_coverage,4.0,DAC,list,unacc,0,0.8526011560693642,0.5239987285441831,0.5139569716775599,0.7124320777549433,51
68,1,select_coverage,4.0,exact,list,unacc,0,0.8236994219653179,0.5789778403414767,0.6635703204812895,0.5819415342576877,61
68,1,select_coverage_CBA_M1,,DAC,list,unacc,6,0.8497109826589595,0.5185382799019163,0.5112834531597595,0.7010131896413074,52
68,1,select_coverage_CBA_M1,,exact,list,unacc,19,0.8352601156069365,0.6044523658160021,0.6205846346635819,0.6272698574331073,57
74,1,select_coverage,1.0,DAC,list,unacc,0,0.8670520231213873,0.5486899464172191,0.5460247322285814,0.7254911923131945,46
74,1,select_coverage,1.0,exact,list,unacc,0,0.8728323699421965,0.6661406775043139,0.6997628458498024,0.7086094323409585,44
74,1,select_coverage,2.0,DAC,list,unacc,0,0.869942196531792,0.5519366996639724,0.5551099516385071,0.7304904172632908,45
74,1,select_coverage,2.0,exact,list,unacc,0,0.8641618497109826,0.6856211969848334,0.7173479045054387,0.6890229923321163,47
74,1,select_coverage,3.0,DAC,list,unacc,0,0.8757225433526011,0.5584302061574788,0.5660030916792443,0.7432141189991127,43
74,1,select_coverage,3.0,exact,list,unacc,0,0.8728323699421965,0.6953614567250932,0.7348183454321562,0.7094034803201565,44
74,1,select_coverage,4.0,DAC,list,unacc,0,0.8757225433526011,0.5584302061574788,0.5660030916792443,0.7432141189991127,43
74,1,select_coverage,4.0,exact,list,unacc,0,0.8728323699421965,0.6953614567250932,0.7348183454321562,0.7094034803201565,44
74,1,select_coverage_CBA_M1,,DAC,list,unacc,5,0.8583815028901735,0.5389496866769594,0.540297341454903,0.7002090107299194,49
74,1,select_coverage_CBA_M1,,exact,list,unacc,10,0.9017341040462428,0.6457406230133503,0.6678403129723482,0.7850588528150263,34
76,1,select_coverage,1.0,DAC,list,unacc,0,0.869942196531792,0.5488829352465716,0.5593908500063719,0.723854531444431,45
76,1,select_coverage,1.0,exact,list,unacc,1,0.8352601156069365,0.5445463627281809,0.6020025517580384,0.6096692107713787,57
76,1,select_coverage,2.0,DAC,list,unacc,0,0.8641618497109826,0.5148487875760602,0.5128142212706144,0.7156111742387209,47
76,1,select_coverage,2.0,exact,list,unacc,0,0.8526011560693642,0.5667741349559532,0.5976587685364281,0.6543736196693443,51
76,1,select_coverage,3.0,DAC,list,unacc,0,0.8641618497109826,0.5002383979656707,0.4884788202958692,0.7159634057593772,47
76,1,select_coverage,3.0,exact,list,unacc,0,0.8526011560693642,0.5667741349559532,0.5914437984496124,0.654996756853184,51
76,1,select_coverage,4.0,DAC,list,unacc,0,0.8641618497109826,0.5002383979656707,0.4884788202958692,0.7159634057593772,47
76,1,select_coverage,4.0,exact,list,unacc,0,0.8554913294797688,0.5700208882027064,0.5943482295830954,0.6623015380533592,50
76,1,select_coverage_CBA_M1,,DAC,list,unacc,9,0.8670520231213873,0.5434224866043047,0.5623652399302688,0.7115407910209651,46
76,1,select_coverage_CBA_M1,,exact,list,unacc,23,0.8930635838150289,0.6032376714194896,0.6096273627999012,0.7764290373309529,37
100,1,select_coverage,1.0,DAC,list,unacc,0,0.8728323699421965,0.5375192988829351,0.5231219760631526,0.729722490812652,44
100,1,select_coverage,1.0,exact,list,unacc,0,0.7745664739884393,0.4909749341567523,0.5643754515179815,0.4400698873726416,78
100,1,select_coverage,2.0,DAC,list,unacc,0,0.869942196531792,0.50230451366815,0.4823094621800403,0.7249147224935177,45
100,1,select_coverage,2.0,exact,list,unacc,0,0.838150289017341,0.6062346744164926,0.6931044670775646,0.6200321216830577,56
100,1,select_coverage,3.0,DAC,list,unacc,0,0.8670520231213873,0.4990577604213967,0.4782321187584346,0.7184410558635553,46
100,1,select_coverage,3.0,exact,list,unacc,0,0.838150289017341,0.6062346744164926,0.6923149093127288,0.6194932786063768,56
100,1,select_coverage,4.0,DAC,list,unacc,0,0.869942196531792,0.518288529652166,0.49984218456739543,0.7246714114981112,45
100,1,select_coverage,4.0,exact,list,unacc,0,0.838150289017341,0.6062346744164926,0.6923149093127288,0.6194932786063768,56
100,1,select_coverage_CBA_M1,,DAC,list,unacc,0,0.869942196531792,0.534272545636182,0.5174468743047377,0.7233157203792839,45
100,1,select_coverage_CBA_M1,,exact,list,unacc,6,0.8439306358381503,0.563141404050495,0.6247634532439085,0.633581232671683,54
114,1,select_coverage,1.0,DAC,list,unacc,0,0.8092485549132948,0.42610798292616475,0.44352941176470584,0.5450841520651477,66
114,1,select_coverage,1.0,exact,list,unacc,0,0.8236994219653179,0.4442035237489783,0.47304090378618296,0.5757543508439862,61
114,1,select_coverage,2.0,DAC,list,unacc,0,0.815028901734104,0.4326014894196712,0.4489862915742343,0.5611697294689263,64
114,1,select_coverage,2.0,exact,list,unacc,0,0.838150289017341,0.5056420851875398,0.5572764853617848,0.6157164691559054,56
114,1,select_coverage,3.0,DAC,list,unacc,0,0.815028901734104,0.4326014894196712,0.4489862915742343,0.5611697294689263,64
114,1,select_coverage,3.0,exact,list,unacc,0,0.8439306358381503,0.5121355916810462,0.5630755634781558,0.6307174387223091,54
114,1,select_coverage,4.0,DAC,list,unacc,0,0.815028901734104,0.4326014894196712,0.4489862915742343,0.5611697294689263,64
114,1,select_coverage,4.0,exact,list,unacc,0,0.8439306358381503,0.5121355916810462,0.5639530688525536,0.6307451831297748,54
114,1,select_coverage_CBA_M1,,DAC,list,unacc,5,0.8208092485549133,0.4346676051221506,0.45097358655315434,0.574893560284832,62
114,1,select_coverage_CBA_M1,,exact,list,unacc,18,0.8815028901734104,0.5654118608664063,0.5955704456122376,0.7332645740693189,41
133,1,select_coverage,1.0,DAC,list,unacc,0,0.846820809248555,0.5125442739079102,0.4858473824312334,0.6976062564359984,53
133,1,select_coverage,1.0,exact,list,unacc,0,0.8265895953757225,0.5028380710198892,0.5794733806558159,0.5854083133898573,60
133,1,select_coverage,2.0,DAC,list,unacc,0,0.8410404624277457,0.510478158205431,0.4828434333845384,0.6888835223539477,55
133,1,select_coverage,2.0,exact,list,unacc,0,0.8323699421965318,0.5457270002724548,0.6167696451204056,0.6008204488445237,58
133,1,select_coverage,3.0,DAC,list,unacc,0,0.8410404624277457,0.510478158205431,0.4828434333845384,0.6888835223539477,55
133,1,select_coverage,3.0,exact,list,unacc,0,0.8294797687861272,0.5424802470257016,0.6113867684478371,0.5929819957432634,59
133,1,select_coverage,4.0,DAC,list,unacc,0,0.8410404624277457,0.510478158205431,0.4828434333845384,0.6888835223539477,55
133,1,select_coverage,4.0,exact,list,unacc,0,0.8294797687861272,0.5446939424212152,0.6088694297250717,0.5938254831380495,59
133,1,select_coverage_CBA_M1,,DAC,list,unacc,1,0.8294797687861272,0.5063459268004722,0.47691538929797983,0.6719061407211947,59
133,1,select_coverage_CBA_M1,,exact,list,unacc,10,0.8872832369942196,0.6273385705203888,0.6492583992583992,0.7549895699145848,39
138,1,select_coverage,1.0,DAC,list,unacc,0,0.8439306358381503,0.686756425392789,0.6498157774730664,0.6834154607822229,54
138,1,select_coverage,1.0,exact,list,unacc,0,0.8092485549132948,0.5219666696939425,0.5762029430351178,0.5408853460208551,66
138,1,select_coverage,2.0,DAC,list,unacc,0,0.8410404624277457,0.6857233675415494,0.6463335999100375,0.6804692275173122,55
138,1,select_coverage,2.0,exact,list,unacc,0,0.8236994219653179,0.5541844519117246,0.6159024081115335,0.5797588921412669,61
138,1,select_coverage,3.0,DAC,list,unacc,0,0.8410404624277457,0.6857233675415494,0.6463335999100375,0.6804692275173122,55
138,1,select_coverage,3.0,exact,list,unacc,0,0.8294797687861272,0.5606779584052312,0.6151676769805825,0.5957329568967714,59
138,1,select_coverage,4.0,DAC,list,unacc,0,0.8439306358381503,0.6889701207883027,0.6488777957887153,0.687697225522161,54
138,1,select_coverage,4.0,exact,list,unacc,0,0.8352601156069365,0.5671714648987376,0.6214125475619472,0.6107850867612037,57
138,1,select_coverage_CBA_M1,,DAC,list,unacc,3,0.8439306358381503,0.686756425392789,0.6503888733282973,0.6821629635951388,54
138,1,select_coverage_CBA_M1,,exact,list,unacc,11,0.8526011560693642,0.5932930705657978,0.6426655093505879,0.6572180622849493,51
148,1,select_coverage,1.0,DAC,list,unacc,0,0.7369942196531792,0.5863341204250295,0.4363243442137764,0.5353647734507807,91
148,1,select_coverage,1.0,exact,list,unacc,0,0.8526011560693642,0.614192625556262,0.6665277957481339,0.6570668686843589,51
148,1,select_coverage,2.0,DAC,list,unacc,0,0.7341040462427746,0.5853010625737898,0.4348156295830714,0.5313810047910611,92
148,1,select_coverage,2.0,exact,list,unacc,0,0.861271676300578,0.6421305966760512,0.6856610867313278,0.6783617763147495,48
148,1,select_coverage,3.0,DAC,list,unacc,0,0.7341040462427746,0.5853010625737898,0.4348156295830714,0.5313810047910611,92
148,1,select_coverage,3.0,exact,list,unacc,0,0.8583815028901735,0.6410975388248116,0.6829476604131688,0.6708962116754663,49
148,1,select_coverage,4.0,DAC,list,unacc,0,0.7341040462427746,0.5853010625737898,0.4348156295830714,0.5313810047910611,92
148,1,select_coverage,4.0,exact,list,unacc,0,0.8583815028901735,0.6410975388248116,0.6757049012834391,0.6715178561338879,49
148,1,select_coverage_CBA_M1,,DAC,list,unacc,5,0.7312138728323699,0.5798406139315231,0.43023695347581403,0.520729041315184,93
148,1,select_coverage_CBA_M1,,exact,list,unacc,10,0.8872832369942196,0.6708632276814095,0.7016606633744018,0.7490884109623669,39
