seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
29,1,select_coverage,4.0,DAC,list,N,0,0.768025078369906,0.7027744418894232,0.6688569853085982,0.6371800812374836,148
29,1,select_coverage,4.0,exact,list,N,0,0.9388714733542319,0.9270740613374344,0.9295234490150125,0.9005312032599889,39
29,1,select_coverage_CBA_M1,,DAC,list,N,0,0.7884012539184952,0.7355427813042884,0.7184820591087582,0.6659090498772878,135
29,1,select_coverage_CBA_M1,,exact,list,N,0,0.9420062695924765,0.9302173187014132,0.9319276685048496,0.9057260128644921,37
31,1,select_coverage,1.0,DAC,list,N,1,0.8338557993730408,0.8006565438589609,0.7965699091879349,0.7372880094784083,106
31,1,select_coverage,1.0,exact,list,N,1,0.9420062695924765,0.9360611710887169,0.9345844157671434,0.906297310050516,37
31,1,select_coverage,2.0,DAC,list,N,0,0.8166144200626959,0.776847020049437,0.7694435181935182,0.7100180419637706,117
31,1,select_coverage,2.0,exact,list,N,0,0.9467084639498433,0.9437121304013076,0.9403504512366129,0.9141255791814458,34
31,1,select_coverage,3.0,DAC,list,N,0,0.8087774294670846,0.7660245092269262,0.7564048799828408,0.6976627825716223,122
31,1,select_coverage,3.0,exact,list,N,0,0.95141065830721,0.9490623311487004,0.9456426878742348,0.9216788737318252,31
31,1,select_coverage,4.0,DAC,list,N,0,0.8040752351097179,0.7595310027334197,0.748348659636069,0.6902582552033959,125
31,1,select_coverage,4.0,exact,list,N,0,0.957680250783699,0.9577344868796797,0.9538396184426162,0.9319499655890501,27
31,1,select_coverage_CBA_M1,,DAC,list,N,1,0.8213166144200627,0.7833405265429434,0.7770459434368137,0.7174418270534157,114
31,1,select_coverage_CBA_M1,,exact,list,N,1,0.9420062695924765,0.9360611710887169,0.9345844157671434,0.906297310050516,37
34,1,select_coverage,1.0,DAC,list,N,1,0.932601880877743,0.9323479277273483,0.9262251811236023,0.892005760012363,43
34,1,select_coverage,1.0,exact,list,N,1,0.9435736677115988,0.9289377565546039,0.9349507692265573,0.9084069429185915,36
34,1,select_coverage,2.0,DAC,list,N,1,0.9278996865203761,0.9281693268720104,0.921028637703695,0.8847880799401392,46
34,1,select_coverage,2.0,exact,list,N,1,0.9529780564263323,0.9419389166145874,0.9451766843336061,0.9235883174157022,30
34,1,select_coverage,3.0,DAC,list,N,1,0.9231974921630094,0.9228191261246175,0.9157765032139261,0.8772884225912723,49
34,1,select_coverage,3.0,exact,list,N,1,0.9498432601880877,0.936452459466499,0.9415581705550781,0.918592744248775,32
34,1,select_coverage,4.0,DAC,list,N,1,0.9231974921630094,0.9228191261246175,0.9157765032139261,0.8772884225912723,49
34,1,select_coverage,4.0,exact,list,N,1,0.9482758620689655,0.9354454101210811,0.9400180947642894,0.9159800770433508,33
34,1,select_coverage_CBA_M1,,DAC,list,N,1,0.932601880877743,0.9311904749082641,0.9260503325540325,0.8918178649068662,43
34,1,select_coverage_CBA_M1,,exact,list,N,1,0.9420062695924765,0.9279307072091859,0.9334109144336663,0.905782297918508,37
42,1,select_coverage,1.0,DAC,list,N,0,0.7821316614420063,0.719866713202416,0.73259161219598,0.6436846309693586,139
42,1,select_coverage,1.0,exact,list,N,0,0.9263322884012539,0.9120446555136442,0.9147835832499881,0.8805255827686198,47
42,1,select_coverage,2.0,DAC,list,N,0,0.7727272727272727,0.7068372589964914,0.7200047128248831,0.6276878592834603,145
42,1,select_coverage,2.0,exact,list,N,0,0.9373040752351097,0.923752106353848,0.9265769198645598,0.8984700724769608,40
42,1,select_coverage,3.0,DAC,list,N,0,0.774294670846395,0.7078443083419094,0.7213707497140783,0.6304813051446323,144
42,1,select_coverage,3.0,exact,list,N,0,0.9357366771159875,0.9204301513702614,0.9255690500740964,0.8957666006993412,41
42,1,select_coverage,4.0,DAC,list,N,0,0.7727272727272727,0.7068372589964914,0.7200047128248831,0.6276878592834603,145
42,1,select_coverage,4.0,exact,list,N,0,0.9357366771159875,0.9204301513702614,0.9255690500740964,0.8957666006993412,41
42,1,select_coverage_CBA_M1,,DAC,list,N,0,0.7821316614420063,0.719866713202416,0.73259161219598,0.6436846309693586,139
42,1,select_coverage_CBA_M1,,exact,list,N,0,0.9216300940438872,0.9055511490201379,0.9094475861951049,0.8728739867260492,50
49,1,select_coverage,1.0,DAC,list,N,0,0.8463949843260188,0.854968610166762,0.833523372773743,0.76981704024318,98
49,1,select_coverage,1.0,exact,list,N,0,0.9404388714733543,0.9291819752100542,0.9326346711590866,0.9029002292034549,38
49,1,select_coverage,2.0,DAC,list,N,0,0.8463949843260188,0.854968610166762,0.833523372773743,0.76981704024318,98
49,1,select_coverage,2.0,exact,list,N,0,0.9373040752351097,0.9236813709889949,0.928062398440999,0.8977258610676863,40
49,1,select_coverage,3.0,DAC,list,N,0,0.8369905956112853,0.8489263140942543,0.8258527849155151,0.7583248300388928,104
49,1,select_coverage,3.0,exact,list,N,0,0.9278996865203761,0.9106943580019821,0.9166240442235892,0.8824421377036703,46
49,1,select_coverage,4.0,DAC,list,N,0,0.8338557993730408,0.8469122154034184,0.8232401031896243,0.7544630087133044,106
49,1,select_coverage,4.0,exact,list,N,0,0.932601880877743,0.917202011568459,0.9217559066637407,0.8902277393647879,43
49,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8479623824451411,0.8571331123312641,0.8353752478649041,0.7725825309515689,97
49,1,select_coverage_CBA_M1,,exact,list,N,0,0.9388714733542319,0.9281749258646362,0.9311073091911415,0.9003885056822862,39
63,1,select_coverage,1.0,DAC,list,N,0,0.8605015673981191,0.8299000396032562,0.8355744309184493,0.7752394407934585,89
63,1,select_coverage,1.0,exact,list,N,0,0.9435736677115988,0.9335109795390585,0.9360394651681924,0.9080159921178671,36
63,1,select_coverage,2.0,DAC,list,N,0,0.8714733542319749,0.8484673249201418,0.8455471048855344,0.7984728365370373,82
63,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.9238459215356318,0.9277080560762822,0.8952424507642542,41
63,1,select_coverage,3.0,DAC,list,N,0,0.8746081504702194,0.8516247293570912,0.8480280609418891,0.8044893486382775,80
63,1,select_coverage,3.0,exact,list,N,0,0.9373040752351097,0.9259821295541929,0.9295245756579433,0.8977105666751917,40
63,1,select_coverage,4.0,DAC,list,N,0,0.8746081504702194,0.8516247293570912,0.8480280609418891,0.8044893486382775,80
63,1,select_coverage,4.0,exact,list,N,0,0.95141065830721,0.9455192373265947,0.9465414631869926,0.9209350786275463,31
63,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8605015673981191,0.8299000396032562,0.8355744309184493,0.7752394407934585,89
63,1,select_coverage_CBA_M1,,exact,list,N,0,0.9435736677115988,0.9335109795390585,0.9360394651681924,0.9080159921178671,36
64,1,select_coverage,1.0,DAC,list,N,0,0.9012539184952978,0.8994891068820339,0.8953395802220712,0.840900449877243,63
64,1,select_coverage,1.0,exact,list,N,0,0.9310344827586207,0.9312842900900481,0.924999326028265,0.889260226813398,44
64,1,select_coverage,2.0,DAC,list,N,0,0.8918495297805643,0.8876595467141052,0.8843791394789774,0.8257540098792611,69
64,1,select_coverage,2.0,exact,list,N,0,0.9294670846394985,0.9302630936716595,0.9230955104402034,0.8870049146694778,45
64,1,select_coverage,3.0,DAC,list,N,0,0.8918495297805643,0.8876595467141052,0.8843791394789774,0.8257540098792611,69
64,1,select_coverage,3.0,exact,list,N,0,0.9388714733542319,0.9397918952743903,0.9336149762854541,0.9018807884521215,39
64,1,select_coverage,4.0,DAC,list,N,0,0.8918495297805643,0.8876595467141052,0.8843791394789774,0.8257540098792611,69
64,1,select_coverage,4.0,exact,list,N,0,0.9373040752351097,0.938798993001943,0.9321020014218209,0.8994889441844266,40
64,1,select_coverage_CBA_M1,,DAC,list,N,0,0.9012539184952978,0.8994891068820339,0.8953395802220712,0.840900449877243,63
64,1,select_coverage_CBA_M1,,exact,list,N,0,0.9310344827586207,0.9312842900900481,0.924999326028265,0.889260226813398,44
65,1,select_coverage,1.0,DAC,list,N,0,0.8056426332288401,0.7565705460676138,0.7783787597214457,0.6795010318425776,124
65,1,select_coverage,1.0,exact,list,N,0,0.9247648902821317,0.9144250821876554,0.915461916016767,0.8775199299798535,48
65,1,select_coverage,2.0,DAC,list,N,0,0.8009404388714734,0.7547351449963854,0.773985786794403,0.6712759206458593,127
65,1,select_coverage,2.0,exact,list,N,0,0.9404388714733543,0.931482733775252,0.9314550386910326,0.9031666653352399,38
65,1,select_coverage,3.0,DAC,list,N,0,0.8025078369905956,0.7568996471608876,0.7760769798441031,0.6738766545276303,126
65,1,select_coverage,3.0,exact,list,N,0,0.9420062695924765,0.93248978312067,0.9329624552847392,0.9056557824386422,37
65,1,select_coverage,4.0,DAC,list,N,0,0.8087774294670846,0.7656000970378081,0.7836832290234458,0.6847455311705221,122
65,1,select_coverage,4.0,exact,list,N,0,0.9388714733542319,0.9293040845377791,0.9297995653619336,0.9005478336592231,39
65,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8072100313479624,0.7587491953050866,0.7805835652383188,0.6822967120953212,123
65,1,select_coverage_CBA_M1,,exact,list,N,0,0.9247648902821317,0.9144250821876554,0.915461916016767,0.8775199299798535,48
68,1,select_coverage,1.0,DAC,list,N,0,0.8761755485893417,0.857799178751729,0.8626200007891697,0.7981216141075705,79
68,1,select_coverage,1.0,exact,list,N,0,0.9482758620689655,0.9365887158671945,0.9419980378521299,0.9157230918929918,33
68,1,select_coverage,2.0,DAC,list,N,0,0.8793103448275862,0.8632856358998175,0.8667300758184903,0.8035481976413467,77
68,1,select_coverage,2.0,exact,list,N,0,0.9498432601880877,0.9387673651046673,0.9436039992500361,0.9183087886894977,32
68,1,select_coverage,3.0,DAC,list,N,0,0.8824451410658307,0.8688145342668179,0.8710042142049543,0.8092386745937078,75
68,1,select_coverage,3.0,exact,list,N,0,0.9467084639498433,0.9355816665217768,0.9393511393611563,0.9131886088940881,34
68,1,select_coverage,4.0,DAC,list,N,0,0.8808777429467085,0.8643351264641472,0.8683481026708172,0.8066844124936458,76
68,1,select_coverage,4.0,exact,list,N,0,0.9498432601880877,0.9399106708507811,0.9433139062142436,0.9182700422443789,32
68,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8761755485893417,0.8566417259326448,0.8621919653937525,0.7981374092716391,79
68,1,select_coverage_CBA_M1,,exact,list,N,0,0.945141065830721,0.9334171643572745,0.9387281670158671,0.9106284728723095,35
74,1,select_coverage,1.0,DAC,list,N,1,0.8526645768025078,0.8054851834841171,0.8283412717158706,0.7623613345069623,94
74,1,select_coverage,1.0,exact,list,N,1,0.9498432601880877,0.9410822707428359,0.9438884202861072,0.9184520225923943,32
74,1,select_coverage,2.0,DAC,list,N,1,0.8495297805642633,0.7988412735169445,0.8227028620555612,0.758716639438984,96
74,1,select_coverage,2.0,exact,list,N,1,0.9482758620689655,0.9377886099051906,0.9401808486373878,0.9162814196108767,33
74,1,select_coverage,3.0,DAC,list,N,1,0.8463949843260188,0.7956697220070242,0.8190367936914459,0.7534215655631185,98
74,1,select_coverage,3.0,exact,list,N,1,0.9467084639498433,0.9367815605597727,0.9371630357044617,0.9140741835187725,34
74,1,select_coverage,4.0,DAC,list,N,1,0.8479623824451411,0.7966767713524422,0.8205303387605191,0.7563024018843525,97
74,1,select_coverage,4.0,exact,list,N,1,0.9482758620689655,0.9377886099051906,0.9387150220913107,0.9166409121309561,33
74,1,select_coverage_CBA_M1,,DAC,list,N,1,0.8526645768025078,0.8054851834841171,0.8283412717158706,0.7623613345069623,94
74,1,select_coverage_CBA_M1,,exact,list,N,1,0.9561128526645768,0.9497402794008445,0.950626854985935,0.9286925617150564,28
76,1,select_coverage,1.0,DAC,list,N,0,0.8949843260188087,0.8827006343444944,0.882020448055736,0.8307587267913789,67
76,1,select_coverage,1.0,exact,list,N,0,0.95141065830721,0.9420327317963713,0.9462913733875066,0.9207440483113692,31
76,1,select_coverage,2.0,DAC,list,N,0,0.8808777429467085,0.8643775676830591,0.8593758558644217,0.8116115153440143,76
76,1,select_coverage,2.0,exact,list,N,0,0.9482758620689655,0.942333538743704,0.9429182938455836,0.915855480265564,33
76,1,select_coverage,3.0,DAC,list,N,0,0.8652037617554859,0.8496772629525428,0.8414733614508251,0.790640893163414,86
76,1,select_coverage,3.0,exact,list,N,0,0.9529780564263323,0.948841192310181,0.9489086166835078,0.923563622684872,30
76,1,select_coverage,4.0,DAC,list,N,0,0.8652037617554859,0.8508347157716271,0.8419566699591052,0.7907666606708897,86
76,1,select_coverage,4.0,exact,list,N,0,0.9467084639498433,0.9413406364712568,0.9407961133828072,0.9134215064200788,34
76,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8949843260188087,0.8827006343444944,0.882020448055736,0.8307587267913789,67
76,1,select_coverage_CBA_M1,,exact,list,N,0,0.95141065830721,0.9432043316884262,0.9463572854291417,0.920776208796734,31
100,1,select_coverage,1.0,DAC,list,N,0,0.8761755485893417,0.8648712193229698,0.8584744424108314,0.8037430057593754,79
100,1,select_coverage,1.0,exact,list,N,0,0.9404388714733543,0.9269943932286212,0.9297478117215728,0.9047446573845439,38
100,1,select_coverage,2.0,DAC,list,N,0,0.8667711598746082,0.857671470431378,0.8488303810884457,0.7905239336884216,85
100,1,select_coverage,2.0,exact,list,N,0,0.945141065830721,0.9323304469030433,0.9348026573919693,0.9122194799321457,35
100,1,select_coverage,3.0,DAC,list,N,0,0.8761755485893417,0.8718159362374752,0.860790092945304,0.8064998014621381,79
100,1,select_coverage,3.0,exact,list,N,0,0.95141065830721,0.9409884555610519,0.9428352026077554,0.92207138413286,31
100,1,select_coverage,4.0,DAC,list,N,0,0.8746081504702194,0.8708088868920573,0.8592757963408193,0.8040892314928861,80
100,1,select_coverage,4.0,exact,list,N,0,0.9529780564263323,0.940823905014415,0.9443227481473749,0.9245239127041214,30
100,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8761755485893417,0.8648712193229698,0.8584744424108314,0.8037430057593754,79
100,1,select_coverage_CBA_M1,,exact,list,N,0,0.9404388714733543,0.9269943932286212,0.9297478117215728,0.9047446573845439,38
114,1,select_coverage,1.0,DAC,list,N,0,0.8793103448275862,0.8827784218756317,0.8674264058528361,0.8119040273588324,77
114,1,select_coverage,1.0,exact,list,N,0,0.9310344827586207,0.9220105204644035,0.9232198363777311,0.8880570803261607,44
114,1,select_coverage,2.0,DAC,list,N,0,0.8808777429467085,0.8837854712210497,0.8689108600613026,0.8141503605358269,76
114,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.9250175214276867,0.9257640797517487,0.8956138458144927,41
114,1,select_coverage,3.0,DAC,list,N,0,0.8746081504702194,0.879757273839378,0.8633250287127838,0.8055728268119154,80
114,1,select_coverage,3.0,exact,list,N,0,0.9310344827586207,0.9197239089721764,0.9209819416643201,0.888208963727437,44
114,1,select_coverage,4.0,DAC,list,N,0,0.8761755485893417,0.8819217760038801,0.8649422283143213,0.8084397081375602,79
114,1,select_coverage,4.0,exact,list,N,0,0.9341692789968652,0.9252245131932355,0.9250708767102981,0.8934600827418112,42
114,1,select_coverage_CBA_M1,,DAC,list,N,0,0.8793103448275862,0.8827784218756317,0.8674264058528361,0.8119040273588324,77
114,1,select_coverage_CBA_M1,,exact,list,N,0,0.932601880877743,0.9241750226289057,0.9249330173024952,0.8906380602548097,43
133,1,select_coverage,1.0,DAC,list,N,0,0.8448275862068966,0.800718731143469,0.8002341968319701,0.7553020523173251,99
133,1,select_coverage,1.0,exact,list,N,0,0.932601880877743,0.9206319288068,0.9220624852032362,0.8902368767299499,43
133,1,select_coverage,2.0,DAC,list,N,0,0.8401253918495298,0.7953826774690468,0.7939251237760206,0.7474993841093938,102
133,1,select_coverage,2.0,exact,list,N,0,0.9404388714733543,0.927982081172058,0.9321148735923889,0.9028033460919768,38
133,1,select_coverage,3.0,DAC,list,N,0,0.8401253918495298,0.7953826774690468,0.7939251237760206,0.7474993841093938,102
133,1,select_coverage,3.0,exact,list,N,0,0.945141065830721,0.9356471875576194,0.9378207998664084,0.9106335236141117,35
133,1,select_coverage,4.0,DAC,list,N,0,0.8385579937304075,0.7943756281236288,0.7925232064026698,0.7445603079332376,103
133,1,select_coverage,4.0,exact,list,N,0,0.9420062695924765,0.9348046887588385,0.9353693012128793,0.9056546589425406,37
133,1,select_coverage_CBA_M1,,DAC,list,N,0,0.835423197492163,0.787731718156456,0.7853278213721085,0.7407767604110954,105
133,1,select_coverage_CBA_M1,,exact,list,N,0,0.932601880877743,0.9218035286988547,0.922221237457496,0.8903694157061608,43
138,1,select_coverage,1.0,DAC,list,N,0,0.8260188087774295,0.7816752750109779,0.7854335842854204,0.7212795435641697,111
138,1,select_coverage,1.0,exact,list,N,0,0.9373040752351097,0.9248529708810498,0.9287087055544019,0.8977658763719948,40
138,1,select_coverage,2.0,DAC,list,N,0,0.8260188087774295,0.7840184747950877,0.7850944966123855,0.7212546182237989,111
138,1,select_coverage,2.0,exact,list,N,0,0.9467084639498433,0.9390257308330883,0.9400708510337606,0.9132449363614723,34
138,1,select_coverage,3.0,DAC,list,N,0,0.822884012539185,0.7773745648279148,0.7778900672221981,0.7171065522602302,113
138,1,select_coverage,3.0,exact,list,N,0,0.957680250783699,0.9542055401305446,0.9515717601212911,0.931513445278104,27
138,1,select_coverage,4.0,DAC,list,N,0,0.8260188087774295,0.7817035691569192,0.7829339609185566,0.7219847746993938,111
138,1,select_coverage,4.0,exact,list,N,0,0.9561128526645768,0.9508694380739876,0.9493080162331241,0.9288254294372452,28
138,1,select_coverage_CBA_M1,,DAC,list,N,0,0.822884012539185,0.7750313650438051,0.7781061464899155,0.7176102964922612,113
138,1,select_coverage_CBA_M1,,exact,list,N,0,0.9388714733542319,0.9270174730455519,0.9304124489368643,0.9003385936966343,39
148,1,select_coverage,1.0,DAC,list,N,0,0.8730407523510971,0.8589320558398219,0.8546059424934994,0.7979162794690289,81
148,1,select_coverage,1.0,exact,list,N,0,0.9310344827586207,0.9197097618992057,0.921613849899707,0.8878080532478829,44
148,1,select_coverage,2.0,DAC,list,N,0,0.8855799373040752,0.8750481791178432,0.8673516191781041,0.8219702509010051,73
148,1,select_coverage,2.0,exact,list,N,0,0.9357366771159875,0.9261891213197414,0.9273997423883008,0.8955263635217341,41
148,1,select_coverage,3.0,DAC,list,N,0,0.8871473354231975,0.8771985342093748,0.8683660055196066,0.8254514751583121,72
148,1,select_coverage,3.0,exact,list,N,0,0.9404388714733543,0.9315393220671343,0.932246936463804,0.9032168967512827,38
148,1,select_coverage,4.0,DAC,list,N,0,0.8887147335423198,0.8782055835547927,0.8699195282415092,0.8278769056616403,71
148,1,select_coverage,4.0,exact,list,N,0,0.9373040752351097,0.928381917630185,0.9289181691499037,0.8982280187120218,40
148,1,select_coverage_CBA_M1,,DAC,list,N,0,0.877742946708464,0.86311065669516,0.8598216867185519,0.8054569008982534,78
148,1,select_coverage_CBA_M1,,exact,list,N,0,0.9294670846394985,0.9187027125537878,0.9200933918718798,0.8853364998519597,45
