seed,ranking,selection,param,consolidation,strategy,majority_class,no_matches_test,acc_test,bacc_test,f1_test,mcc_test,erros_test
14,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6276901004304161,0.6379525593008739,0.3077393233770403,15
14,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
14,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6276901004304161,0.6379525593008739,0.3077393233770403,15
14,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
14,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.7413793103448276,0.6276901004304161,0.6379525593008739,0.3077393233770403,15
14,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7241379310344828,0.6671449067431852,0.6671449067431852,0.33428981348637016,16
17,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6206896551724138,0.5423242467718795,0.5423242467718795,0.08464849354375897,22
17,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.5689655172413793,0.4885222381635581,0.48853615520282184,-0.022585897110504738,25
17,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
17,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.603448275862069,0.5129124820659972,0.5129609346476817,0.02630095265724072,23
17,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
17,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.603448275862069,0.5129124820659972,0.5129609346476817,0.02630095265724072,23
17,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
17,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.603448275862069,0.5129124820659972,0.5129609346476817,0.02630095265724072,23
17,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.6379310344827587,0.554519368723099,0.5553121577217963,0.11104846677501637,21
17,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,4,0.5689655172413793,0.4885222381635581,0.48853615520282184,-0.022585897110504738,25
19,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
19,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6276901004304161,0.6379525593008739,0.3077393233770403,15
19,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
19,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
19,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
19,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17
19,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
19,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17
19,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
19,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
29,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
29,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
29,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
29,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
29,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
29,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.6083213773314204,0.6116071428571428,0.22520638580619742,18
29,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
29,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5961262553802009,0.597663380795911,0.19579598089279204,19
29,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
29,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.7068965517241379,0.6377331420373027,0.6400146038700256,0.2805434950105677,17
31,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
31,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
31,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17
31,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
31,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
31,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
31,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
31,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6621233859397417,0.6698292220113852,0.3449067501607266,15
31,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,3,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
31,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,6,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
34,1,select_coverage,1.0,DAC,list,no-recurrence-events,1,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
34,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.8275862068965517,0.7747489239598279,0.7842261904761905,0.571218846117706,10
34,1,select_coverage,2.0,DAC,list,no-recurrence-events,1,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
34,1,select_coverage,2.0,exact,list,no-recurrence-events,2,0.8275862068965517,0.7919655667144907,0.7919655667144907,0.5839311334289814,10
34,1,select_coverage,3.0,DAC,list,no-recurrence-events,1,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
34,1,select_coverage,3.0,exact,list,no-recurrence-events,2,0.8275862068965517,0.7919655667144907,0.7919655667144907,0.5839311334289814,10
34,1,select_coverage,4.0,DAC,list,no-recurrence-events,1,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
34,1,select_coverage,4.0,exact,list,no-recurrence-events,2,0.8275862068965517,0.7919655667144907,0.7919655667144907,0.5839311334289814,10
34,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,4,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
34,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,5,0.8103448275862069,0.7625538020086083,0.7670682730923695,0.5347860373638946,11
42,1,select_coverage,1.0,DAC,list,no-recurrence-events,1,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
42,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
42,1,select_coverage,2.0,DAC,list,no-recurrence-events,1,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
42,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
42,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.5982783357245337,0.6034188034188034,0.2471069062232479,16
42,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
42,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7241379310344828,0.5982783357245337,0.6034188034188034,0.2471069062232479,16
42,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5494978479196557,0.5503875968992248,0.10805746344740841,20
42,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
42,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
49,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5150645624103299,0.5042735042735043,0.03787770095392851,20
49,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6724137931034483,0.5272596843615495,0.5156043956043956,0.07196763181246417,19
49,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
49,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.6379310344827587,0.48565279770444764,0.46461538461538465,-0.03787770095392851,21
49,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
49,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.4734576757532281,0.4547008547008547,-0.06673690168073118,22
49,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
49,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6206896551724138,0.4734576757532281,0.4547008547008547,-0.06673690168073118,22
49,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.6551724137931034,0.5150645624103299,0.5042735042735043,0.03787770095392851,20
49,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,0,0.6724137931034483,0.5444763271162123,0.5414065751144403,0.10719010140099156,19
63,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
63,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6520803443328551,0.6685714285714286,0.40150363011164225,13
63,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
63,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
63,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
63,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
63,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
63,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6449067431850789,0.6551724137931034,0.32566076710230113,15
63,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,2,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
63,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,29,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
64,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
64,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7241379310344828,0.5810616929698709,0.5797101449275363,0.22653115869053722,16
64,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
64,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.5932568149210904,0.5932678821879382,0.27877233082614566,15
64,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
64,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.5932568149210904,0.5932678821879382,0.27877233082614566,15
64,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
64,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.5932568149210904,0.5932678821879382,0.27877233082614566,15
64,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
64,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,3,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
65,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.6549497847919656,0.6522045855379188,0.30490961099181396,17
65,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6276901004304161,0.6379525593008739,0.3077393233770403,15
65,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
65,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.6865136298421808,0.7011494252873562,0.41916732399306084,13
65,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
65,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
65,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
65,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6743185078909613,0.6852713178294574,0.3805501973582644,14
65,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,7,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
65,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,12,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
68,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
68,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.6896551724137931,0.6427546628407461,0.6375,0.2769029505240595,18
68,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
68,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.6893830703012913,0.6716616716616717,0.3553243310003705,17
68,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
68,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.7015781922525108,0.6869095816464237,0.3818382416515275,16
68,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
68,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.7015781922525108,0.6869095816464237,0.3818382416515275,16
68,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,7,0.6724137931034483,0.6477761836441893,0.633033633033633,0.2772606522199861,19
68,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,13,0.7586206896551724,0.7604017216642754,0.7328947368421053,0.48460991539301207,14
74,1,select_coverage,1.0,DAC,list,no-recurrence-events,1,0.7068965517241379,0.5516499282639885,0.53903693314633,0.15439698322678835,17
74,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7241379310344828,0.5982783357245337,0.6034188034188034,0.2471069062232479,16
74,1,select_coverage,2.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage,3.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage,3.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage,4.0,DAC,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage,4.0,exact,list,no-recurrence-events,1,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
74,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,4,0.7068965517241379,0.5516499282639885,0.53903693314633,0.15439698322678835,17
74,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,6,0.7241379310344828,0.5982783357245337,0.6034188034188034,0.2471069062232479,16
76,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6771879483500718,0.6565789473684212,0.32974834463381264,18
76,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
76,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
76,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
76,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
76,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
76,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6599713055954088,0.6477732793522267,0.3030246544067282,18
76,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
76,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.6896551724137931,0.6771879483500718,0.6565789473684212,0.32974834463381264,18
76,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,8,0.7241379310344828,0.6327116212338594,0.6403100775193798,0.2897192860546457,16
100,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
100,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.7758620689655172,0.6348637015781923,0.6474988312295465,0.4031476784255029,13
100,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
100,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
100,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
100,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6398852223816356,0.652991452991453,0.3517215088579076,14
100,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.5566714490674318,0.5538461538461539,0.14249230358858822,18
100,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6398852223816356,0.652991452991453,0.3517215088579076,14
100,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
100,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,7,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
114,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
114,1,select_coverage,1.0,exact,list,no-recurrence-events,1,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
114,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
114,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7931034482758621,0.6987087517934003,0.7175324675324675,0.4614430491495151,12
114,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
114,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
114,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
114,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
114,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.6551724137931034,0.6011477761836441,0.5972222222222222,0.19619756795925822,20
114,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,9,0.7758620689655172,0.7037302725968436,0.7138519924098672,0.43342264179489537,13
133,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
133,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7241379310344828,0.6154949784791965,0.6233766233766234,0.2682033606970106,16
133,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
133,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.603299856527977,0.6091954022988506,0.2321542102115414,17
133,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
133,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
133,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
133,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7068965517241379,0.6205164992826399,0.6258064516129033,0.25639085852655785,17
133,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,0,0.7413793103448276,0.6793400286944046,0.6823658269441402,0.36529100912834334,15
133,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,3,0.7241379310344828,0.6671449067431852,0.6671449067431852,0.33428981348637016,16
138,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
138,1,select_coverage,1.0,exact,list,no-recurrence-events,2,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
138,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
138,1,select_coverage,2.0,exact,list,no-recurrence-events,1,0.7068965517241379,0.5860832137733142,0.5896795672076571,0.20746471238901593,17
138,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
138,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5322812051649928,0.5292207792207793,0.07496367224450606,20
138,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.6896551724137931,0.539454806312769,0.5271739130434783,0.11025852856619069,18
138,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.6551724137931034,0.5322812051649928,0.5292207792207793,0.07496367224450606,20
138,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.6724137931034483,0.5100430416068866,0.4848059841047218,0.03002163562743107,19
138,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,5,0.6896551724137931,0.5738880918220947,0.5762987012987013,0.17158351647075834,18
148,1,select_coverage,1.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.5760401721664276,0.5639097744360901,0.27318861768018854,15
148,1,select_coverage,1.0,exact,list,no-recurrence-events,0,0.7413793103448276,0.6104734576757532,0.6175824175824176,0.29165829734524956,15
148,1,select_coverage,2.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.5760401721664276,0.5639097744360901,0.27318861768018854,15
148,1,select_coverage,2.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
148,1,select_coverage,3.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.5760401721664276,0.5639097744360901,0.27318861768018854,15
148,1,select_coverage,3.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
148,1,select_coverage,4.0,DAC,list,no-recurrence-events,0,0.7413793103448276,0.5760401721664276,0.5639097744360901,0.27318861768018854,15
148,1,select_coverage,4.0,exact,list,no-recurrence-events,0,0.7758620689655172,0.669296987087518,0.6862255513940907,0.4080139343650646,13
148,1,select_coverage_CBA_M1,,DAC,list,no-recurrence-events,1,0.7413793103448276,0.5760401721664276,0.5639097744360901,0.27318861768018854,15
148,1,select_coverage_CBA_M1,,exact,list,no-recurrence-events,2,0.7586206896551724,0.6571018651362984,0.6704545454545454,0.36482320492326287,14
